session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
112,HR,4268,IH,9,4,2012-03-27,"To abolish the Export-Import Bank of the United States, and for other purposes.",Justin Amash,Domestic_Commerce,Republican
112,HR,4268,IH,10,4,2012-03-27,"To abolish the Export-Import Bank of the United States, and for other purposes.",Justin Amash,Domestic_Commerce,Republican
112,HR,4268,IH,11,4,2012-03-27,"To abolish the Export-Import Bank of the United States, and for other purposes.",Justin Amash,Domestic_Commerce,Republican
112,HR,4268,IH,12,4,2012-03-27,"To abolish the Export-Import Bank of the United States, and for other purposes.",Justin Amash,Domestic_Commerce,Republican
112,HR,4268,IH,13,4,2012-03-27,"To abolish the Export-Import Bank of the United States, and for other purposes.",Justin Amash,Domestic_Commerce,Republican
112,HR,4268,IH,14,4,2012-03-27,"To abolish the Export-Import Bank of the United States, and for other purposes.",Justin Amash,Domestic_Commerce,Republican
112,HR,4268,IH,15,4,2012-03-27,"To abolish the Export-Import Bank of the United States, and for other purposes.",Justin Amash,Domestic_Commerce,Republican
112,HR,4269,IH,1,51,2012-03-27,"To amend chapter 44 of title 18, United States Code, to more comprehensively address the interstate transportation of firearms or ammunition.",H. Griffith,Law_and_Crime,Republican
112,HR,427,IH,1,3,2011-01-25,To amend the Internal Revenue Code of 1986 to provide a 5-year recovery period for computer-based gambling machines.,Dean Heller,Domestic_Commerce,Republican
112,HR,4270,IH,1,5,2012-03-27,"To amend title 39, United States Code, to suspend bonus authority with respect to the Postmaster General and certain other postal officials in any year in which a postal retail facility or mail processing facility is closed, and for other purposes.",Kathleen Hochul,Government_Operations,Democrat
112,HR,4270,IH,2,5,2012-03-27,"To amend title 39, United States Code, to suspend bonus authority with respect to the Postmaster General and certain other postal officials in any year in which a postal retail facility or mail processing facility is closed, and for other purposes.",Kathleen Hochul,Government_Operations,Democrat
112,HR,4270,IH,3,5,2012-03-27,"To amend title 39, United States Code, to suspend bonus authority with respect to the Postmaster General and certain other postal officials in any year in which a postal retail facility or mail processing facility is closed, and for other purposes.",Kathleen Hochul,Government_Operations,Democrat
112,HR,4271,IH,1,101,2012-03-27,To reauthorize the Violence Against Women Act of 1994.,Gwen Moore,Law_and_Crime,Democrat
112,HR,4271,IH,2,101,2012-03-27,To reauthorize the Violence Against Women Act of 1994.,Gwen Moore,Law_and_Crime,Democrat
112,HR,4271,IH,3,101,2012-03-27,To reauthorize the Violence Against Women Act of 1994.,Gwen Moore,Law_and_Crime,Democrat
112,HR,4271,IH,4,101,2012-03-27,To reauthorize the Violence Against Women Act of 1994.,Gwen Moore,Law_and_Crime,Democrat
112,HR,4271,IH,5,101,2012-03-27,To reauthorize the Violence Against Women Act of 1994.,Gwen Moore,Law_and_Crime,Democrat
112,HR,4271,IH,6,101,2012-03-27,To reauthorize the Violence Against Women Act of 1994.,Gwen Moore,Law_and_Crime,Democrat
112,HR,4271,IH,7,101,2012-03-27,To reauthorize the Violence Against Women Act of 1994.,Gwen Moore,Law_and_Crime,Democrat
112,HR,4271,IH,8,101,2012-03-27,To reauthorize the Violence Against Women Act of 1994.,Gwen Moore,Law_and_Crime,Democrat
112,HR,4271,IH,9,101,2012-03-27,To reauthorize the Violence Against Women Act of 1994.,Gwen Moore,Law_and_Crime,Democrat
112,HR,4271,IH,10,101,2012-03-27,To reauthorize the Violence Against Women Act of 1994.,Gwen Moore,Law_and_Crime,Democrat
112,HR,4271,IH,11,101,2012-03-27,To reauthorize the Violence Against Women Act of 1994.,Gwen Moore,Law_and_Crime,Democrat
112,HR,4271,IH,12,101,2012-03-27,To reauthorize the Violence Against Women Act of 1994.,Gwen Moore,Law_and_Crime,Democrat
112,HR,4271,IH,13,101,2012-03-27,To reauthorize the Violence Against Women Act of 1994.,Gwen Moore,Law_and_Crime,Democrat
112,HR,4271,IH,14,101,2012-03-27,To reauthorize the Violence Against Women Act of 1994.,Gwen Moore,Law_and_Crime,Democrat
112,HR,4271,IH,15,101,2012-03-27,To reauthorize the Violence Against Women Act of 1994.,Gwen Moore,Law_and_Crime,Democrat
112,HR,4271,IH,16,101,2012-03-27,To reauthorize the Violence Against Women Act of 1994.,Gwen Moore,Law_and_Crime,Democrat
112,HR,4271,IH,17,101,2012-03-27,To reauthorize the Violence Against Women Act of 1994.,Gwen Moore,Law_and_Crime,Democrat
112,HR,4271,IH,18,101,2012-03-27,To reauthorize the Violence Against Women Act of 1994.,Gwen Moore,Law_and_Crime,Democrat
112,HR,4271,IH,19,101,2012-03-27,To reauthorize the Violence Against Women Act of 1994.,Gwen Moore,Law_and_Crime,Democrat
112,HR,4271,IH,20,101,2012-03-27,To reauthorize the Violence Against Women Act of 1994.,Gwen Moore,Law_and_Crime,Democrat
112,HR,4271,IH,21,101,2012-03-27,To reauthorize the Violence Against Women Act of 1994.,Gwen Moore,Law_and_Crime,Democrat
112,HR,4271,IH,22,101,2012-03-27,To reauthorize the Violence Against Women Act of 1994.,Gwen Moore,Law_and_Crime,Democrat
112,HR,4271,IH,23,101,2012-03-27,To reauthorize the Violence Against Women Act of 1994.,Gwen Moore,Law_and_Crime,Democrat
112,HR,4271,IH,24,101,2012-03-27,To reauthorize the Violence Against Women Act of 1994.,Gwen Moore,Law_and_Crime,Democrat
112,HR,4271,IH,25,101,2012-03-27,To reauthorize the Violence Against Women Act of 1994.,Gwen Moore,Law_and_Crime,Democrat
112,HR,4271,IH,26,101,2012-03-27,To reauthorize the Violence Against Women Act of 1994.,Gwen Moore,Law_and_Crime,Democrat
112,HR,4271,IH,27,101,2012-03-27,To reauthorize the Violence Against Women Act of 1994.,Gwen Moore,Law_and_Crime,Democrat
112,HR,4271,IH,28,101,2012-03-27,To reauthorize the Violence Against Women Act of 1994.,Gwen Moore,Law_and_Crime,Democrat
112,HR,4271,IH,29,101,2012-03-27,To reauthorize the Violence Against Women Act of 1994.,Gwen Moore,Law_and_Crime,Democrat
112,HR,4271,IH,30,101,2012-03-27,To reauthorize the Violence Against Women Act of 1994.,Gwen Moore,Law_and_Crime,Democrat
112,HR,4271,IH,31,101,2012-03-27,To reauthorize the Violence Against Women Act of 1994.,Gwen Moore,Law_and_Crime,Democrat
112,HR,4271,IH,32,101,2012-03-27,To reauthorize the Violence Against Women Act of 1994.,Gwen Moore,Law_and_Crime,Democrat
112,HR,4271,IH,33,101,2012-03-27,To reauthorize the Violence Against Women Act of 1994.,Gwen Moore,Law_and_Crime,Democrat
112,HR,4271,IH,34,101,2012-03-27,To reauthorize the Violence Against Women Act of 1994.,Gwen Moore,Law_and_Crime,Democrat
112,HR,4271,IH,35,101,2012-03-27,To reauthorize the Violence Against Women Act of 1994.,Gwen Moore,Law_and_Crime,Democrat
112,HR,4271,IH,36,101,2012-03-27,To reauthorize the Violence Against Women Act of 1994.,Gwen Moore,Law_and_Crime,Democrat
112,HR,4271,IH,37,101,2012-03-27,To reauthorize the Violence Against Women Act of 1994.,Gwen Moore,Law_and_Crime,Democrat
112,HR,4271,IH,38,101,2012-03-27,To reauthorize the Violence Against Women Act of 1994.,Gwen Moore,Law_and_Crime,Democrat
112,HR,4271,IH,39,101,2012-03-27,To reauthorize the Violence Against Women Act of 1994.,Gwen Moore,Law_and_Crime,Democrat
112,HR,4271,IH,40,101,2012-03-27,To reauthorize the Violence Against Women Act of 1994.,Gwen Moore,Law_and_Crime,Democrat
112,HR,4271,IH,41,101,2012-03-27,To reauthorize the Violence Against Women Act of 1994.,Gwen Moore,Law_and_Crime,Democrat
112,HR,4271,IH,42,101,2012-03-27,To reauthorize the Violence Against Women Act of 1994.,Gwen Moore,Law_and_Crime,Democrat
112,HR,4271,IH,43,101,2012-03-27,To reauthorize the Violence Against Women Act of 1994.,Gwen Moore,Law_and_Crime,Democrat
112,HR,4271,IH,44,101,2012-03-27,To reauthorize the Violence Against Women Act of 1994.,Gwen Moore,Law_and_Crime,Democrat
112,HR,4271,IH,45,101,2012-03-27,To reauthorize the Violence Against Women Act of 1994.,Gwen Moore,Law_and_Crime,Democrat
112,HR,4271,IH,46,101,2012-03-27,To reauthorize the Violence Against Women Act of 1994.,Gwen Moore,Law_and_Crime,Democrat
112,HR,4271,IH,47,101,2012-03-27,To reauthorize the Violence Against Women Act of 1994.,Gwen Moore,Law_and_Crime,Democrat
112,HR,4271,IH,48,101,2012-03-27,To reauthorize the Violence Against Women Act of 1994.,Gwen Moore,Law_and_Crime,Democrat
112,HR,4271,IH,49,101,2012-03-27,To reauthorize the Violence Against Women Act of 1994.,Gwen Moore,Law_and_Crime,Democrat
112,HR,4272,IH,1,1,2012-03-27,To authorize the Secretary of Transportation to make capital grants for certain freight rail economic development projects.,Jerrold Nadler,Transportation,Democrat
112,HR,4272,IH,2,1,2012-03-27,To authorize the Secretary of Transportation to make capital grants for certain freight rail economic development projects.,Jerrold Nadler,Transportation,Democrat
112,HR,4273,IH,1,18,2012-03-28,"To clarify that compliance with an emergency order under section 202(c) of the Federal Power Act may not be considered a violation of any Federal, State, or local environmental law or regulation, and for other purposes.",Pete Olson,Energy,Republican
112,HR,4273,IH,2,18,2012-03-28,"To clarify that compliance with an emergency order under section 202(c) of the Federal Power Act may not be considered a violation of any Federal, State, or local environmental law or regulation, and for other purposes.",Pete Olson,Energy,Republican
112,HR,4274,IH,1,2,2012-03-28,"To amend title IV of the Public Health Service Act and title V of the Federal Food, Drug, and Cosmetic Act to permanently extend the provisions of the Best Pharmaceuticals for Children Act and the Pediatric Research Equity Act of 2003.",Mike Rogers,Health,Republican
112,HR,4274,IH,2,2,2012-03-28,"To amend title IV of the Public Health Service Act and title V of the Federal Food, Drug, and Cosmetic Act to permanently extend the provisions of the Best Pharmaceuticals for Children Act and the Pediatric Research Equity Act of 2003.",Mike Rogers,Health,Republican
112,HR,4274,IH,3,2,2012-03-28,"To amend title IV of the Public Health Service Act and title V of the Federal Food, Drug, and Cosmetic Act to permanently extend the provisions of the Best Pharmaceuticals for Children Act and the Pediatric Research Equity Act of 2003.",Mike Rogers,Health,Republican
112,HR,4274,IH,4,2,2012-03-28,"To amend title IV of the Public Health Service Act and title V of the Federal Food, Drug, and Cosmetic Act to permanently extend the provisions of the Best Pharmaceuticals for Children Act and the Pediatric Research Equity Act of 2003.",Mike Rogers,Health,Republican
112,HR,4274,IH,5,2,2012-03-28,"To amend title IV of the Public Health Service Act and title V of the Federal Food, Drug, and Cosmetic Act to permanently extend the provisions of the Best Pharmaceuticals for Children Act and the Pediatric Research Equity Act of 2003.",Mike Rogers,Health,Republican
112,HR,4274,IH,6,2,2012-03-28,"To amend title IV of the Public Health Service Act and title V of the Federal Food, Drug, and Cosmetic Act to permanently extend the provisions of the Best Pharmaceuticals for Children Act and the Pediatric Research Equity Act of 2003.",Mike Rogers,Health,Republican
112,HR,4275,IH,1,6,2012-03-28,To amend the Civil Rights Act of 1991 with respect to the application of such Act.,Jim McDermott,Civil_Rights,Democrat
112,HR,4275,IH,2,6,2012-03-28,To amend the Civil Rights Act of 1991 with respect to the application of such Act.,Jim McDermott,Civil_Rights,Democrat
112,HR,4275,IH,3,6,2012-03-28,To amend the Civil Rights Act of 1991 with respect to the application of such Act.,Jim McDermott,Civil_Rights,Democrat
112,HR,4276,IH,1,2,2012-03-28,"To provide an extension of Federal-aid highway, highway safety, motor carrier safety, transit, and other programs funded out of the Highway Trust Fund pending enactment of a multiyear law reauthorizing such programs.",John Mica,Transportation,Republican
112,HR,4276,IH,2,2,2012-03-28,"To provide an extension of Federal-aid highway, highway safety, motor carrier safety, transit, and other programs funded out of the Highway Trust Fund pending enactment of a multiyear law reauthorizing such programs.",John Mica,Transportation,Republican
112,HR,4276,IH,3,2,2012-03-28,"To provide an extension of Federal-aid highway, highway safety, motor carrier safety, transit, and other programs funded out of the Highway Trust Fund pending enactment of a multiyear law reauthorizing such programs.",John Mica,Transportation,Republican
112,HR,4276,IH,4,2,2012-03-28,"To provide an extension of Federal-aid highway, highway safety, motor carrier safety, transit, and other programs funded out of the Highway Trust Fund pending enactment of a multiyear law reauthorizing such programs.",John Mica,Transportation,Republican
112,HR,4276,IH,5,2,2012-03-28,"To provide an extension of Federal-aid highway, highway safety, motor carrier safety, transit, and other programs funded out of the Highway Trust Fund pending enactment of a multiyear law reauthorizing such programs.",John Mica,Transportation,Republican
112,HR,4276,IH,6,2,2012-03-28,"To provide an extension of Federal-aid highway, highway safety, motor carrier safety, transit, and other programs funded out of the Highway Trust Fund pending enactment of a multiyear law reauthorizing such programs.",John Mica,Transportation,Republican
112,HR,4276,IH,7,2,2012-03-28,"To provide an extension of Federal-aid highway, highway safety, motor carrier safety, transit, and other programs funded out of the Highway Trust Fund pending enactment of a multiyear law reauthorizing such programs.",John Mica,Transportation,Republican
112,HR,4276,IH,8,2,2012-03-28,"To provide an extension of Federal-aid highway, highway safety, motor carrier safety, transit, and other programs funded out of the Highway Trust Fund pending enactment of a multiyear law reauthorizing such programs.",John Mica,Transportation,Republican
112,HR,4276,IH,9,2,2012-03-28,"To provide an extension of Federal-aid highway, highway safety, motor carrier safety, transit, and other programs funded out of the Highway Trust Fund pending enactment of a multiyear law reauthorizing such programs.",John Mica,Transportation,Republican
112,HR,4276,IH,10,2,2012-03-28,"To provide an extension of Federal-aid highway, highway safety, motor carrier safety, transit, and other programs funded out of the Highway Trust Fund pending enactment of a multiyear law reauthorizing such programs.",John Mica,Transportation,Republican
112,HR,4276,IH,11,2,2012-03-28,"To provide an extension of Federal-aid highway, highway safety, motor carrier safety, transit, and other programs funded out of the Highway Trust Fund pending enactment of a multiyear law reauthorizing such programs.",John Mica,Transportation,Republican
112,HR,4276,IH,12,2,2012-03-28,"To provide an extension of Federal-aid highway, highway safety, motor carrier safety, transit, and other programs funded out of the Highway Trust Fund pending enactment of a multiyear law reauthorizing such programs.",John Mica,Transportation,Republican
