session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
104,HR,4263,IH,2,1,1996-09-27,To reinstate the emergency unemployment compensation program.,John Murtha,Labor,Democrat
104,HR,4263,IH,3,1,1996-09-27,To reinstate the emergency unemployment compensation program.,John Murtha,Labor,Democrat
104,HR,4263,IH,4,1,1996-09-27,To reinstate the emergency unemployment compensation program.,John Murtha,Labor,Democrat
104,HR,4263,IH,5,1,1996-09-27,To reinstate the emergency unemployment compensation program.,John Murtha,Labor,Democrat
104,HR,4264,IH,1,6,1996-09-27,To amend title XVIII of the Social Security Act to improve Medicare treatment and education for beneficiaries with diabetes by providing coverage of diabetes outpatient self-management training services and uniform coverage of blood-testing strips for indivduals with diabetes.,George Nethercutt,Health,Republican
104,HR,4264,IH,2,6,1996-09-27,To amend title XVIII of the Social Security Act to improve Medicare treatment and education for beneficiaries with diabetes by providing coverage of diabetes outpatient self-management training services and uniform coverage of blood-testing strips for indivduals with diabetes.,George Nethercutt,Health,Republican
104,HR,4264,IH,3,6,1996-09-27,To amend title XVIII of the Social Security Act to improve Medicare treatment and education for beneficiaries with diabetes by providing coverage of diabetes outpatient self-management training services and uniform coverage of blood-testing strips for indivduals with diabetes.,George Nethercutt,Health,Republican
104,HR,4265,IH,1,1,1996-09-27,"To apply the Buy American Act to articles, materials, and supplies for use outside the United States.",Mark Neumann,Government_Operations,Republican
104,HR,4265,IH,2,1,1996-09-27,"To apply the Buy American Act to articles, materials, and supplies for use outside the United States.",Mark Neumann,Government_Operations,Republican
104,HR,4266,IH,1,1,1996-09-27,To amend the Fair Labor Standards Act of 1938 to prescribe a salary base for an exemption of an employee from the wage requirements of such Act and for other purposes.,Thomas Petri,Labor,Republican
104,HR,4266,IH,2,1,1996-09-27,To amend the Fair Labor Standards Act of 1938 to prescribe a salary base for an exemption of an employee from the wage requirements of such Act and for other purposes.,Thomas Petri,Labor,Republican
104,HR,4266,IH,3,1,1996-09-27,To amend the Fair Labor Standards Act of 1938 to prescribe a salary base for an exemption of an employee from the wage requirements of such Act and for other purposes.,Thomas Petri,Labor,Republican
104,HR,4266,IH,4,1,1996-09-27,To amend the Fair Labor Standards Act of 1938 to prescribe a salary base for an exemption of an employee from the wage requirements of such Act and for other purposes.,Thomas Petri,Labor,Republican
104,HR,4266,IH,5,1,1996-09-27,To amend the Fair Labor Standards Act of 1938 to prescribe a salary base for an exemption of an employee from the wage requirements of such Act and for other purposes.,Thomas Petri,Labor,Republican
104,HR,4267,IH,1,1,1996-09-27,"To amend the Federal Election Campaign Act of 1971 to require certain disclosure and reports relating to polling by telephone or electronic device, and for other purposes.",Thomas Petri,Government_Operations,Republican
104,HR,4267,IH,2,1,1996-09-27,"To amend the Federal Election Campaign Act of 1971 to require certain disclosure and reports relating to polling by telephone or electronic device, and for other purposes.",Thomas Petri,Government_Operations,Republican
104,HR,4267,IH,3,1,1996-09-27,"To amend the Federal Election Campaign Act of 1971 to require certain disclosure and reports relating to polling by telephone or electronic device, and for other purposes.",Thomas Petri,Government_Operations,Republican
104,HR,4267,IH,4,1,1996-09-27,"To amend the Federal Election Campaign Act of 1971 to require certain disclosure and reports relating to polling by telephone or electronic device, and for other purposes.",Thomas Petri,Government_Operations,Republican
104,HR,4267,IH,5,1,1996-09-27,"To amend the Federal Election Campaign Act of 1971 to require certain disclosure and reports relating to polling by telephone or electronic device, and for other purposes.",Thomas Petri,Government_Operations,Republican
104,HR,4267,IH,6,1,1996-09-27,"To amend the Federal Election Campaign Act of 1971 to require certain disclosure and reports relating to polling by telephone or electronic device, and for other purposes.",Thomas Petri,Government_Operations,Republican
104,HR,4267,IH,7,1,1996-09-27,"To amend the Federal Election Campaign Act of 1971 to require certain disclosure and reports relating to polling by telephone or electronic device, and for other purposes.",Thomas Petri,Government_Operations,Republican
104,HR,4267,IH,8,1,1996-09-27,"To amend the Federal Election Campaign Act of 1971 to require certain disclosure and reports relating to polling by telephone or electronic device, and for other purposes.",Thomas Petri,Government_Operations,Republican
104,HR,4267,IH,9,1,1996-09-27,"To amend the Federal Election Campaign Act of 1971 to require certain disclosure and reports relating to polling by telephone or electronic device, and for other purposes.",Thomas Petri,Government_Operations,Republican
104,HR,4267,IH,10,1,1996-09-27,"To amend the Federal Election Campaign Act of 1971 to require certain disclosure and reports relating to polling by telephone or electronic device, and for other purposes.",Thomas Petri,Government_Operations,Republican
104,HR,4268,IH,1,1,1996-09-27,To provide for a project to demonstrate the application of telemedicine and medical informatics to improving the quality and cost-effectiveness in the delivery of health care serivces under the Medicare program and other health programs.,Charles Rangel,Health,Democrat
104,HR,4268,IH,2,1,1996-09-27,To provide for a project to demonstrate the application of telemedicine and medical informatics to improving the quality and cost-effectiveness in the delivery of health care serivces under the Medicare program and other health programs.,Charles Rangel,Health,Democrat
104,HR,427,IH,1,56,1995-01-05,"To amend title 23, United States Code, to repeal provisions establishing a national maximum speed limit.",Larry Combest,Transportation,Republican
104,HR,4270,IH,1,1,1996-09-27,"To require reporting on research and development expenditures for drugs approved for marketing, and for other purposes.",Bernard Sanders,Health,Democrat
104,HR,4270,IH,2,1,1996-09-27,"To require reporting on research and development expenditures for drugs approved for marketing, and for other purposes.",Bernard Sanders,Health,Democrat
104,HR,4270,IH,3,1,1996-09-27,"To require reporting on research and development expenditures for drugs approved for marketing, and for other purposes.",Bernard Sanders,Health,Democrat
104,HR,4270,IH,4,1,1996-09-27,"To require reporting on research and development expenditures for drugs approved for marketing, and for other purposes.",Bernard Sanders,Health,Democrat
104,HR,4270,IH,5,1,1996-09-27,"To require reporting on research and development expenditures for drugs approved for marketing, and for other purposes.",Bernard Sanders,Health,Democrat
104,HR,4270,IH,6,1,1996-09-27,"To require reporting on research and development expenditures for drugs approved for marketing, and for other purposes.",Bernard Sanders,Health,Democrat
104,HR,4270,IH,7,1,1996-09-27,"To require reporting on research and development expenditures for drugs approved for marketing, and for other purposes.",Bernard Sanders,Health,Democrat
104,HR,4270,IH,8,1,1996-09-27,"To require reporting on research and development expenditures for drugs approved for marketing, and for other purposes.",Bernard Sanders,Health,Democrat
104,HR,4271,IH,1,1,1996-09-27,To amend title XVIII of the Social Security Act to continue full-time-equivalent resident reimbursement for an additional one year under Medicare for direct graduate medical education for residents enrolled in combined approved primary care medical residency training programs.,Louise Slaughter,Health,Democrat
104,HR,4271,IH,2,1,1996-09-27,To amend title XVIII of the Social Security Act to continue full-time-equivalent resident reimbursement for an additional one year under Medicare for direct graduate medical education for residents enrolled in combined approved primary care medical residency training programs.,Louise Slaughter,Health,Democrat
104,HR,4272,IH,1,1,1996-09-27,To amend the Solid Waste Disposal Act to improve public accountability and public safety in the management of hazardous waste facilities.,John Spratt,Environment,Democrat
104,HR,4272,IH,2,1,1996-09-27,To amend the Solid Waste Disposal Act to improve public accountability and public safety in the management of hazardous waste facilities.,John Spratt,Environment,Democrat
104,HR,4273,IH,1,1,1996-09-27,To provide for the liquidation or reliquidation of certain entries of pharmaceutical grade phospholipids.,Walter Jones,Foreign_Trade,Republican
104,HR,4274,IH,1,6,1996-09-28,To require the Commissioner of Social Security and the Secretary of the Treasury to develop and implement measures to eliminate and prevent mismatching of earnings information maintained by the Social Security Administration and the Internal Revenue Service resulting in underpayment of social security benefits.,George Brown,Social_Welfare,Democrat
104,HR,4274,IH,2,6,1996-09-28,To require the Commissioner of Social Security and the Secretary of the Treasury to develop and implement measures to eliminate and prevent mismatching of earnings information maintained by the Social Security Administration and the Internal Revenue Service resulting in underpayment of social security benefits.,George Brown,Social_Welfare,Democrat
104,HR,4274,IH,3,6,1996-09-28,To require the Commissioner of Social Security and the Secretary of the Treasury to develop and implement measures to eliminate and prevent mismatching of earnings information maintained by the Social Security Administration and the Internal Revenue Service resulting in underpayment of social security benefits.,George Brown,Social_Welfare,Democrat
104,HR,4275,IH,1,2,1996-09-28,"To provide funding for the nutrition education and training program authorized under the Child Nutrition Act of 1966, and for other purposes.",William Goodling,Social_Welfare,Republican
104,HR,4276,IH,1,1,1996-09-28,"To amend the Commodity Exchange Act to provide a conditional exemption for certain transactions involving professional markets, to clarify the effect of the designation of a board of trade as a contract market, to simplify the process for the making effective of contract market rules, to regulate audit trail requirements, to establish cost-benefit analysis requirements, and to combat fraud in transactions in or involving foreign currency, and for other purposes.",Thomas Ewing,Domestic_Commerce,Republican
104,HR,4276,IH,2,1,1996-09-28,"To amend the Commodity Exchange Act to provide a conditional exemption for certain transactions involving professional markets, to clarify the effect of the designation of a board of trade as a contract market, to simplify the process for the making effective of contract market rules, to regulate audit trail requirements, to establish cost-benefit analysis requirements, and to combat fraud in transactions in or involving foreign currency, and for other purposes.",Thomas Ewing,Domestic_Commerce,Republican
104,HR,4276,IH,3,1,1996-09-28,"To amend the Commodity Exchange Act to provide a conditional exemption for certain transactions involving professional markets, to clarify the effect of the designation of a board of trade as a contract market, to simplify the process for the making effective of contract market rules, to regulate audit trail requirements, to establish cost-benefit analysis requirements, and to combat fraud in transactions in or involving foreign currency, and for other purposes.",Thomas Ewing,Domestic_Commerce,Republican
104,HR,4276,IH,4,1,1996-09-28,"To amend the Commodity Exchange Act to provide a conditional exemption for certain transactions involving professional markets, to clarify the effect of the designation of a board of trade as a contract market, to simplify the process for the making effective of contract market rules, to regulate audit trail requirements, to establish cost-benefit analysis requirements, and to combat fraud in transactions in or involving foreign currency, and for other purposes.",Thomas Ewing,Domestic_Commerce,Republican
104,HR,4276,IH,5,1,1996-09-28,"To amend the Commodity Exchange Act to provide a conditional exemption for certain transactions involving professional markets, to clarify the effect of the designation of a board of trade as a contract market, to simplify the process for the making effective of contract market rules, to regulate audit trail requirements, to establish cost-benefit analysis requirements, and to combat fraud in transactions in or involving foreign currency, and for other purposes.",Thomas Ewing,Domestic_Commerce,Republican
104,HR,4276,IH,6,1,1996-09-28,"To amend the Commodity Exchange Act to provide a conditional exemption for certain transactions involving professional markets, to clarify the effect of the designation of a board of trade as a contract market, to simplify the process for the making effective of contract market rules, to regulate audit trail requirements, to establish cost-benefit analysis requirements, and to combat fraud in transactions in or involving foreign currency, and for other purposes.",Thomas Ewing,Domestic_Commerce,Republican
104,HR,4276,IH,7,1,1996-09-28,"To amend the Commodity Exchange Act to provide a conditional exemption for certain transactions involving professional markets, to clarify the effect of the designation of a board of trade as a contract market, to simplify the process for the making effective of contract market rules, to regulate audit trail requirements, to establish cost-benefit analysis requirements, and to combat fraud in transactions in or involving foreign currency, and for other purposes.",Thomas Ewing,Domestic_Commerce,Republican
104,HR,4276,IH,8,1,1996-09-28,"To amend the Commodity Exchange Act to provide a conditional exemption for certain transactions involving professional markets, to clarify the effect of the designation of a board of trade as a contract market, to simplify the process for the making effective of contract market rules, to regulate audit trail requirements, to establish cost-benefit analysis requirements, and to combat fraud in transactions in or involving foreign currency, and for other purposes.",Thomas Ewing,Domestic_Commerce,Republican
104,HR,4277,IH,1,6,1996-09-28,"To amend the Federal Food, Drug, and Cosmetic Act to allow for additional deferred effective dates for approval of applications under the new drugs provisions, and for other purposes.",James Greenwood,Health,Republican
104,HR,4277,IH,2,6,1996-09-28,"To amend the Federal Food, Drug, and Cosmetic Act to allow for additional deferred effective dates for approval of applications under the new drugs provisions, and for other purposes.",James Greenwood,Health,Republican
104,HR,4279,IH,1,1,1996-09-28,"To direct the Secretary of Transportation to determine the feasibility of placing bar codes on passenger motor vehicles to facilitate the tracing of stolen vehicles, and for other purposes.",Gary Ackerman,Law_and_Crime,Democrat
104,HR,4279,IH,2,1,1996-09-28,"To direct the Secretary of Transportation to determine the feasibility of placing bar codes on passenger motor vehicles to facilitate the tracing of stolen vehicles, and for other purposes.",Gary Ackerman,Law_and_Crime,Democrat
104,HR,428,IH,1,1,1995-01-05,To provide for an extension of H-1 immigration status for certain nonimmigrant nurses.,Patsy Mink,Labor,Democrat
104,HR,4280,IH,1,1,1996-09-28,"To amend title 44, United States Code, to establish the Joint Committe on Information, and for other purposes.",William Thomas,Government_Operations,Republican
104,HR,4280,IH,2,1,1996-09-28,"To amend title 44, United States Code, to establish the Joint Committe on Information, and for other purposes.",William Thomas,Government_Operations,Republican
104,HR,4280,IH,3,1,1996-09-28,"To amend title 44, United States Code, to establish the Joint Committe on Information, and for other purposes.",William Thomas,Government_Operations,Republican
104,HR,4280,IH,4,1,1996-09-28,"To amend title 44, United States Code, to establish the Joint Committe on Information, and for other purposes.",William Thomas,Government_Operations,Republican
104,HR,4280,IH,5,1,1996-09-28,"To amend title 44, United States Code, to establish the Joint Committe on Information, and for other purposes.",William Thomas,Government_Operations,Republican
104,HR,4280,IH,6,1,1996-09-28,"To amend title 44, United States Code, to establish the Joint Committe on Information, and for other purposes.",William Thomas,Government_Operations,Republican
104,HR,4280,IH,7,1,1996-09-28,"To amend title 44, United States Code, to establish the Joint Committe on Information, and for other purposes.",William Thomas,Government_Operations,Republican
104,HR,4280,IH,8,1,1996-09-28,"To amend title 44, United States Code, to establish the Joint Committe on Information, and for other purposes.",William Thomas,Government_Operations,Republican
104,HR,4280,IH,9,1,1996-09-28,"To amend title 44, United States Code, to establish the Joint Committe on Information, and for other purposes.",William Thomas,Government_Operations,Republican
104,HR,4280,IH,10,1,1996-09-28,"To amend title 44, United States Code, to establish the Joint Committe on Information, and for other purposes.",William Thomas,Government_Operations,Republican
104,HR,4280,IH,11,1,1996-09-28,"To amend title 44, United States Code, to establish the Joint Committe on Information, and for other purposes.",William Thomas,Government_Operations,Republican
104,HR,4280,IH,12,1,1996-09-28,"To amend title 44, United States Code, to establish the Joint Committe on Information, and for other purposes.",William Thomas,Government_Operations,Republican
104,HR,4280,IH,13,1,1996-09-28,"To amend title 44, United States Code, to establish the Joint Committe on Information, and for other purposes.",William Thomas,Government_Operations,Republican
104,HR,4280,IH,14,1,1996-09-28,"To amend title 44, United States Code, to establish the Joint Committe on Information, and for other purposes.",William Thomas,Government_Operations,Republican
104,HR,4280,IH,15,1,1996-09-28,"To amend title 44, United States Code, to establish the Joint Committe on Information, and for other purposes.",William Thomas,Government_Operations,Republican
104,HR,4280,IH,16,1,1996-09-28,"To amend title 44, United States Code, to establish the Joint Committe on Information, and for other purposes.",William Thomas,Government_Operations,Republican
104,HR,4280,IH,17,1,1996-09-28,"To amend title 44, United States Code, to establish the Joint Committe on Information, and for other purposes.",William Thomas,Government_Operations,Republican
104,HR,4280,IH,18,1,1996-09-28,"To amend title 44, United States Code, to establish the Joint Committe on Information, and for other purposes.",William Thomas,Government_Operations,Republican
104,HR,4280,IH,19,1,1996-09-28,"To amend title 44, United States Code, to establish the Joint Committe on Information, and for other purposes.",William Thomas,Government_Operations,Republican
104,HR,4280,IH,20,1,1996-09-28,"To amend title 44, United States Code, to establish the Joint Committe on Information, and for other purposes.",William Thomas,Government_Operations,Republican
104,HR,4280,IH,21,1,1996-09-28,"To amend title 44, United States Code, to establish the Joint Committe on Information, and for other purposes.",William Thomas,Government_Operations,Republican
104,HR,4280,IH,22,1,1996-09-28,"To amend title 44, United States Code, to establish the Joint Committe on Information, and for other purposes.",William Thomas,Government_Operations,Republican
104,HR,4280,IH,23,1,1996-09-28,"To amend title 44, United States Code, to establish the Joint Committe on Information, and for other purposes.",William Thomas,Government_Operations,Republican
104,HR,4280,IH,24,1,1996-09-28,"To amend title 44, United States Code, to establish the Joint Committe on Information, and for other purposes.",William Thomas,Government_Operations,Republican
104,HR,4280,IH,25,1,1996-09-28,"To amend title 44, United States Code, to establish the Joint Committe on Information, and for other purposes.",William Thomas,Government_Operations,Republican
104,HR,4280,IH,26,1,1996-09-28,"To amend title 44, United States Code, to establish the Joint Committe on Information, and for other purposes.",William Thomas,Government_Operations,Republican
104,HR,4280,IH,27,1,1996-09-28,"To amend title 44, United States Code, to establish the Joint Committe on Information, and for other purposes.",William Thomas,Government_Operations,Republican
104,HR,4280,IH,28,1,1996-09-28,"To amend title 44, United States Code, to establish the Joint Committe on Information, and for other purposes.",William Thomas,Government_Operations,Republican
104,HR,4280,IH,29,1,1996-09-28,"To amend title 44, United States Code, to establish the Joint Committe on Information, and for other purposes.",William Thomas,Government_Operations,Republican
104,HR,4280,IH,30,1,1996-09-28,"To amend title 44, United States Code, to establish the Joint Committe on Information, and for other purposes.",William Thomas,Government_Operations,Republican
104,HR,4280,IH,31,1,1996-09-28,"To amend title 44, United States Code, to establish the Joint Committe on Information, and for other purposes.",William Thomas,Government_Operations,Republican
104,HR,4280,IH,32,1,1996-09-28,"To amend title 44, United States Code, to establish the Joint Committe on Information, and for other purposes.",William Thomas,Government_Operations,Republican
104,HR,4280,IH,33,1,1996-09-28,"To amend title 44, United States Code, to establish the Joint Committe on Information, and for other purposes.",William Thomas,Government_Operations,Republican
104,HR,4280,IH,34,1,1996-09-28,"To amend title 44, United States Code, to establish the Joint Committe on Information, and for other purposes.",William Thomas,Government_Operations,Republican
104,HR,4280,IH,35,1,1996-09-28,"To amend title 44, United States Code, to establish the Joint Committe on Information, and for other purposes.",William Thomas,Government_Operations,Republican
104,HR,4280,IH,36,1,1996-09-28,"To amend title 44, United States Code, to establish the Joint Committe on Information, and for other purposes.",William Thomas,Government_Operations,Republican
104,HR,4280,IH,37,1,1996-09-28,"To amend title 44, United States Code, to establish the Joint Committe on Information, and for other purposes.",William Thomas,Government_Operations,Republican
104,HR,4280,IH,38,1,1996-09-28,"To amend title 44, United States Code, to establish the Joint Committe on Information, and for other purposes.",William Thomas,Government_Operations,Republican
104,HR,4280,IH,39,1,1996-09-28,"To amend title 44, United States Code, to establish the Joint Committe on Information, and for other purposes.",William Thomas,Government_Operations,Republican
104,HR,4280,IH,40,1,1996-09-28,"To amend title 44, United States Code, to establish the Joint Committe on Information, and for other purposes.",William Thomas,Government_Operations,Republican
104,HR,4280,IH,41,1,1996-09-28,"To amend title 44, United States Code, to establish the Joint Committe on Information, and for other purposes.",William Thomas,Government_Operations,Republican
104,HR,4280,IH,42,1,1996-09-28,"To amend title 44, United States Code, to establish the Joint Committe on Information, and for other purposes.",William Thomas,Government_Operations,Republican
104,HR,4280,IH,43,1,1996-09-28,"To amend title 44, United States Code, to establish the Joint Committe on Information, and for other purposes.",William Thomas,Government_Operations,Republican
104,HR,4280,IH,44,1,1996-09-28,"To amend title 44, United States Code, to establish the Joint Committe on Information, and for other purposes.",William Thomas,Government_Operations,Republican
104,HR,4280,IH,45,1,1996-09-28,"To amend title 44, United States Code, to establish the Joint Committe on Information, and for other purposes.",William Thomas,Government_Operations,Republican
104,HR,4280,IH,46,1,1996-09-28,"To amend title 44, United States Code, to establish the Joint Committe on Information, and for other purposes.",William Thomas,Government_Operations,Republican
104,HR,4280,IH,47,1,1996-09-28,"To amend title 44, United States Code, to establish the Joint Committe on Information, and for other purposes.",William Thomas,Government_Operations,Republican
104,HR,4280,IH,48,1,1996-09-28,"To amend title 44, United States Code, to establish the Joint Committe on Information, and for other purposes.",William Thomas,Government_Operations,Republican
104,HR,4280,IH,49,1,1996-09-28,"To amend title 44, United States Code, to establish the Joint Committe on Information, and for other purposes.",William Thomas,Government_Operations,Republican
104,HR,4281,IH,1,2,1996-09-28,To provide a process leading to full self-government for Puerto Rico.,Don Young,Public_Lands,Republican
104,HR,4281,IH,2,2,1996-09-28,To provide a process leading to full self-government for Puerto Rico.,Don Young,Public_Lands,Republican
104,HR,4281,IH,3,2,1996-09-28,To provide a process leading to full self-government for Puerto Rico.,Don Young,Public_Lands,Republican
104,HR,4281,IH,4,2,1996-09-28,To provide a process leading to full self-government for Puerto Rico.,Don Young,Public_Lands,Republican
104,HR,4281,IH,5,2,1996-09-28,To provide a process leading to full self-government for Puerto Rico.,Don Young,Public_Lands,Republican
104,HR,4284,IH,1,15,1996-09-28,To prohibit certain abortions.,Steny Hoyer,Civil_Rights,Democrat
104,HR,4284,IH,2,15,1996-09-28,To prohibit certain abortions.,Steny Hoyer,Civil_Rights,Democrat
104,HR,4285,IH,1,223,1996-09-28,"To amend the Congressional Budget and Impoundment Control Act of 1974 to reform the budget process, and for other purposes.",C. Cox,Macroeconomics,Republican
104,HR,4285,IH,2,223,1996-09-28,"To amend the Congressional Budget and Impoundment Control Act of 1974 to reform the budget process, and for other purposes.",C. Cox,Macroeconomics,Republican
104,HR,4285,IH,3,223,1996-09-28,"To amend the Congressional Budget and Impoundment Control Act of 1974 to reform the budget process, and for other purposes.",C. Cox,Macroeconomics,Republican
104,HR,4285,IH,4,223,1996-09-28,"To amend the Congressional Budget and Impoundment Control Act of 1974 to reform the budget process, and for other purposes.",C. Cox,Macroeconomics,Republican
104,HR,4285,IH,5,223,1996-09-28,"To amend the Congressional Budget and Impoundment Control Act of 1974 to reform the budget process, and for other purposes.",C. Cox,Macroeconomics,Republican
104,HR,4285,IH,6,223,1996-09-28,"To amend the Congressional Budget and Impoundment Control Act of 1974 to reform the budget process, and for other purposes.",C. Cox,Macroeconomics,Republican
104,HR,4285,IH,7,223,1996-09-28,"To amend the Congressional Budget and Impoundment Control Act of 1974 to reform the budget process, and for other purposes.",C. Cox,Macroeconomics,Republican
104,HR,4285,IH,8,223,1996-09-28,"To amend the Congressional Budget and Impoundment Control Act of 1974 to reform the budget process, and for other purposes.",C. Cox,Macroeconomics,Republican
104,HR,4285,IH,9,223,1996-09-28,"To amend the Congressional Budget and Impoundment Control Act of 1974 to reform the budget process, and for other purposes.",C. Cox,Macroeconomics,Republican
104,HR,4285,IH,10,223,1996-09-28,"To amend the Congressional Budget and Impoundment Control Act of 1974 to reform the budget process, and for other purposes.",C. Cox,Macroeconomics,Republican
104,HR,4285,IH,11,223,1996-09-28,"To amend the Congressional Budget and Impoundment Control Act of 1974 to reform the budget process, and for other purposes.",C. Cox,Macroeconomics,Republican
104,HR,4285,IH,12,223,1996-09-28,"To amend the Congressional Budget and Impoundment Control Act of 1974 to reform the budget process, and for other purposes.",C. Cox,Macroeconomics,Republican
104,HR,4285,IH,13,223,1996-09-28,"To amend the Congressional Budget and Impoundment Control Act of 1974 to reform the budget process, and for other purposes.",C. Cox,Macroeconomics,Republican
104,HR,4285,IH,14,223,1996-09-28,"To amend the Congressional Budget and Impoundment Control Act of 1974 to reform the budget process, and for other purposes.",C. Cox,Macroeconomics,Republican
104,HR,4285,IH,15,223,1996-09-28,"To amend the Congressional Budget and Impoundment Control Act of 1974 to reform the budget process, and for other purposes.",C. Cox,Macroeconomics,Republican
104,HR,4285,IH,16,223,1996-09-28,"To amend the Congressional Budget and Impoundment Control Act of 1974 to reform the budget process, and for other purposes.",C. Cox,Macroeconomics,Republican
104,HR,4285,IH,17,223,1996-09-28,"To amend the Congressional Budget and Impoundment Control Act of 1974 to reform the budget process, and for other purposes.",C. Cox,Macroeconomics,Republican
104,HR,4285,IH,18,223,1996-09-28,"To amend the Congressional Budget and Impoundment Control Act of 1974 to reform the budget process, and for other purposes.",C. Cox,Macroeconomics,Republican
104,HR,4285,IH,19,223,1996-09-28,"To amend the Congressional Budget and Impoundment Control Act of 1974 to reform the budget process, and for other purposes.",C. Cox,Macroeconomics,Republican
104,HR,4285,IH,20,223,1996-09-28,"To amend the Congressional Budget and Impoundment Control Act of 1974 to reform the budget process, and for other purposes.",C. Cox,Macroeconomics,Republican
104,HR,4285,IH,21,223,1996-09-28,"To amend the Congressional Budget and Impoundment Control Act of 1974 to reform the budget process, and for other purposes.",C. Cox,Macroeconomics,Republican
104,HR,4285,IH,22,223,1996-09-28,"To amend the Congressional Budget and Impoundment Control Act of 1974 to reform the budget process, and for other purposes.",C. Cox,Macroeconomics,Republican
104,HR,4285,IH,23,223,1996-09-28,"To amend the Congressional Budget and Impoundment Control Act of 1974 to reform the budget process, and for other purposes.",C. Cox,Macroeconomics,Republican
104,HR,4285,IH,24,223,1996-09-28,"To amend the Congressional Budget and Impoundment Control Act of 1974 to reform the budget process, and for other purposes.",C. Cox,Macroeconomics,Republican
104,HR,4285,IH,25,223,1996-09-28,"To amend the Congressional Budget and Impoundment Control Act of 1974 to reform the budget process, and for other purposes.",C. Cox,Macroeconomics,Republican
104,HR,4285,IH,26,223,1996-09-28,"To amend the Congressional Budget and Impoundment Control Act of 1974 to reform the budget process, and for other purposes.",C. Cox,Macroeconomics,Republican
104,HR,4285,IH,27,223,1996-09-28,"To amend the Congressional Budget and Impoundment Control Act of 1974 to reform the budget process, and for other purposes.",C. Cox,Macroeconomics,Republican
