session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
107,HR,3295,IH,18,172,2001-11-14,"A bill to require States and localities to meet uniform and nondiscriminatory election technology and administration requirements applicable to Federal elections, to establish grant programs to provide assistance to States and localities to met those requirements and to improve election technology and the administration of Federal elections, to establish the Election Administration Commission, and for other purposes.",Robert Ney,Civil_Rights,Republican
107,HR,3295,IH,19,172,2001-11-14,"A bill to require States and localities to meet uniform and nondiscriminatory election technology and administration requirements applicable to Federal elections, to establish grant programs to provide assistance to States and localities to met those requirements and to improve election technology and the administration of Federal elections, to establish the Election Administration Commission, and for other purposes.",Robert Ney,Civil_Rights,Republican
107,HR,3295,IH,20,172,2001-11-14,"A bill to require States and localities to meet uniform and nondiscriminatory election technology and administration requirements applicable to Federal elections, to establish grant programs to provide assistance to States and localities to met those requirements and to improve election technology and the administration of Federal elections, to establish the Election Administration Commission, and for other purposes.",Robert Ney,Civil_Rights,Republican
107,HR,3295,IH,21,172,2001-11-14,"A bill to require States and localities to meet uniform and nondiscriminatory election technology and administration requirements applicable to Federal elections, to establish grant programs to provide assistance to States and localities to met those requirements and to improve election technology and the administration of Federal elections, to establish the Election Administration Commission, and for other purposes.",Robert Ney,Civil_Rights,Republican
107,HR,3295,IH,22,172,2001-11-14,"A bill to require States and localities to meet uniform and nondiscriminatory election technology and administration requirements applicable to Federal elections, to establish grant programs to provide assistance to States and localities to met those requirements and to improve election technology and the administration of Federal elections, to establish the Election Administration Commission, and for other purposes.",Robert Ney,Civil_Rights,Republican
107,HR,3295,IH,23,172,2001-11-14,"A bill to require States and localities to meet uniform and nondiscriminatory election technology and administration requirements applicable to Federal elections, to establish grant programs to provide assistance to States and localities to met those requirements and to improve election technology and the administration of Federal elections, to establish the Election Administration Commission, and for other purposes.",Robert Ney,Civil_Rights,Republican
107,HR,3295,IH,24,172,2001-11-14,"A bill to require States and localities to meet uniform and nondiscriminatory election technology and administration requirements applicable to Federal elections, to establish grant programs to provide assistance to States and localities to met those requirements and to improve election technology and the administration of Federal elections, to establish the Election Administration Commission, and for other purposes.",Robert Ney,Civil_Rights,Republican
107,HR,3295,IH,25,172,2001-11-14,"A bill to require States and localities to meet uniform and nondiscriminatory election technology and administration requirements applicable to Federal elections, to establish grant programs to provide assistance to States and localities to met those requirements and to improve election technology and the administration of Federal elections, to establish the Election Administration Commission, and for other purposes.",Robert Ney,Civil_Rights,Republican
107,HR,3295,IH,26,172,2001-11-14,"A bill to require States and localities to meet uniform and nondiscriminatory election technology and administration requirements applicable to Federal elections, to establish grant programs to provide assistance to States and localities to met those requirements and to improve election technology and the administration of Federal elections, to establish the Election Administration Commission, and for other purposes.",Robert Ney,Civil_Rights,Republican
107,HR,3295,IH,27,172,2001-11-14,"A bill to require States and localities to meet uniform and nondiscriminatory election technology and administration requirements applicable to Federal elections, to establish grant programs to provide assistance to States and localities to met those requirements and to improve election technology and the administration of Federal elections, to establish the Election Administration Commission, and for other purposes.",Robert Ney,Civil_Rights,Republican
107,HR,3295,IH,28,172,2001-11-14,"A bill to require States and localities to meet uniform and nondiscriminatory election technology and administration requirements applicable to Federal elections, to establish grant programs to provide assistance to States and localities to met those requirements and to improve election technology and the administration of Federal elections, to establish the Election Administration Commission, and for other purposes.",Robert Ney,Civil_Rights,Republican
107,HR,3295,IH,29,172,2001-11-14,"A bill to require States and localities to meet uniform and nondiscriminatory election technology and administration requirements applicable to Federal elections, to establish grant programs to provide assistance to States and localities to met those requirements and to improve election technology and the administration of Federal elections, to establish the Election Administration Commission, and for other purposes.",Robert Ney,Civil_Rights,Republican
107,HR,3295,IH,30,172,2001-11-14,"A bill to require States and localities to meet uniform and nondiscriminatory election technology and administration requirements applicable to Federal elections, to establish grant programs to provide assistance to States and localities to met those requirements and to improve election technology and the administration of Federal elections, to establish the Election Administration Commission, and for other purposes.",Robert Ney,Civil_Rights,Republican
107,HR,3295,IH,31,172,2001-11-14,"A bill to require States and localities to meet uniform and nondiscriminatory election technology and administration requirements applicable to Federal elections, to establish grant programs to provide assistance to States and localities to met those requirements and to improve election technology and the administration of Federal elections, to establish the Election Administration Commission, and for other purposes.",Robert Ney,Civil_Rights,Republican
107,HR,3295,IH,32,172,2001-11-14,"A bill to require States and localities to meet uniform and nondiscriminatory election technology and administration requirements applicable to Federal elections, to establish grant programs to provide assistance to States and localities to met those requirements and to improve election technology and the administration of Federal elections, to establish the Election Administration Commission, and for other purposes.",Robert Ney,Civil_Rights,Republican
107,HR,3295,IH,33,172,2001-11-14,"A bill to require States and localities to meet uniform and nondiscriminatory election technology and administration requirements applicable to Federal elections, to establish grant programs to provide assistance to States and localities to met those requirements and to improve election technology and the administration of Federal elections, to establish the Election Administration Commission, and for other purposes.",Robert Ney,Civil_Rights,Republican
107,HR,3295,IH,34,172,2001-11-14,"A bill to require States and localities to meet uniform and nondiscriminatory election technology and administration requirements applicable to Federal elections, to establish grant programs to provide assistance to States and localities to met those requirements and to improve election technology and the administration of Federal elections, to establish the Election Administration Commission, and for other purposes.",Robert Ney,Civil_Rights,Republican
107,HR,3295,IH,35,172,2001-11-14,"A bill to require States and localities to meet uniform and nondiscriminatory election technology and administration requirements applicable to Federal elections, to establish grant programs to provide assistance to States and localities to met those requirements and to improve election technology and the administration of Federal elections, to establish the Election Administration Commission, and for other purposes.",Robert Ney,Civil_Rights,Republican
107,HR,3295,IH,36,172,2001-11-14,"A bill to require States and localities to meet uniform and nondiscriminatory election technology and administration requirements applicable to Federal elections, to establish grant programs to provide assistance to States and localities to met those requirements and to improve election technology and the administration of Federal elections, to establish the Election Administration Commission, and for other purposes.",Robert Ney,Civil_Rights,Republican
107,HR,3295,IH,37,172,2001-11-14,"A bill to require States and localities to meet uniform and nondiscriminatory election technology and administration requirements applicable to Federal elections, to establish grant programs to provide assistance to States and localities to met those requirements and to improve election technology and the administration of Federal elections, to establish the Election Administration Commission, and for other purposes.",Robert Ney,Civil_Rights,Republican
107,HR,3295,IH,38,172,2001-11-14,"A bill to require States and localities to meet uniform and nondiscriminatory election technology and administration requirements applicable to Federal elections, to establish grant programs to provide assistance to States and localities to met those requirements and to improve election technology and the administration of Federal elections, to establish the Election Administration Commission, and for other purposes.",Robert Ney,Civil_Rights,Republican
107,HR,3295,IH,39,172,2001-11-14,"A bill to require States and localities to meet uniform and nondiscriminatory election technology and administration requirements applicable to Federal elections, to establish grant programs to provide assistance to States and localities to met those requirements and to improve election technology and the administration of Federal elections, to establish the Election Administration Commission, and for other purposes.",Robert Ney,Civil_Rights,Republican
107,HR,3295,IH,40,172,2001-11-14,"A bill to require States and localities to meet uniform and nondiscriminatory election technology and administration requirements applicable to Federal elections, to establish grant programs to provide assistance to States and localities to met those requirements and to improve election technology and the administration of Federal elections, to establish the Election Administration Commission, and for other purposes.",Robert Ney,Civil_Rights,Republican
107,HR,3295,IH,41,172,2001-11-14,"A bill to require States and localities to meet uniform and nondiscriminatory election technology and administration requirements applicable to Federal elections, to establish grant programs to provide assistance to States and localities to met those requirements and to improve election technology and the administration of Federal elections, to establish the Election Administration Commission, and for other purposes.",Robert Ney,Civil_Rights,Republican
107,HR,3295,IH,42,172,2001-11-14,"A bill to require States and localities to meet uniform and nondiscriminatory election technology and administration requirements applicable to Federal elections, to establish grant programs to provide assistance to States and localities to met those requirements and to improve election technology and the administration of Federal elections, to establish the Election Administration Commission, and for other purposes.",Robert Ney,Civil_Rights,Republican
107,HR,3295,IH,43,172,2001-11-14,"A bill to require States and localities to meet uniform and nondiscriminatory election technology and administration requirements applicable to Federal elections, to establish grant programs to provide assistance to States and localities to met those requirements and to improve election technology and the administration of Federal elections, to establish the Election Administration Commission, and for other purposes.",Robert Ney,Civil_Rights,Republican
107,HR,3295,IH,44,172,2001-11-14,"A bill to require States and localities to meet uniform and nondiscriminatory election technology and administration requirements applicable to Federal elections, to establish grant programs to provide assistance to States and localities to met those requirements and to improve election technology and the administration of Federal elections, to establish the Election Administration Commission, and for other purposes.",Robert Ney,Civil_Rights,Republican
107,HR,3295,IH,45,172,2001-11-14,"A bill to require States and localities to meet uniform and nondiscriminatory election technology and administration requirements applicable to Federal elections, to establish grant programs to provide assistance to States and localities to met those requirements and to improve election technology and the administration of Federal elections, to establish the Election Administration Commission, and for other purposes.",Robert Ney,Civil_Rights,Republican
107,HR,3295,IH,46,172,2001-11-14,"A bill to require States and localities to meet uniform and nondiscriminatory election technology and administration requirements applicable to Federal elections, to establish grant programs to provide assistance to States and localities to met those requirements and to improve election technology and the administration of Federal elections, to establish the Election Administration Commission, and for other purposes.",Robert Ney,Civil_Rights,Republican
107,HR,3295,IH,47,172,2001-11-14,"A bill to require States and localities to meet uniform and nondiscriminatory election technology and administration requirements applicable to Federal elections, to establish grant programs to provide assistance to States and localities to met those requirements and to improve election technology and the administration of Federal elections, to establish the Election Administration Commission, and for other purposes.",Robert Ney,Civil_Rights,Republican
107,HR,3295,IH,48,172,2001-11-14,"A bill to require States and localities to meet uniform and nondiscriminatory election technology and administration requirements applicable to Federal elections, to establish grant programs to provide assistance to States and localities to met those requirements and to improve election technology and the administration of Federal elections, to establish the Election Administration Commission, and for other purposes.",Robert Ney,Civil_Rights,Republican
107,HR,3295,IH,49,172,2001-11-14,"A bill to require States and localities to meet uniform and nondiscriminatory election technology and administration requirements applicable to Federal elections, to establish grant programs to provide assistance to States and localities to met those requirements and to improve election technology and the administration of Federal elections, to establish the Election Administration Commission, and for other purposes.",Robert Ney,Civil_Rights,Republican
107,HR,3295,IH,50,172,2001-11-14,"A bill to require States and localities to meet uniform and nondiscriminatory election technology and administration requirements applicable to Federal elections, to establish grant programs to provide assistance to States and localities to met those requirements and to improve election technology and the administration of Federal elections, to establish the Election Administration Commission, and for other purposes.",Robert Ney,Civil_Rights,Republican
107,HR,3295,IH,51,172,2001-11-14,"A bill to require States and localities to meet uniform and nondiscriminatory election technology and administration requirements applicable to Federal elections, to establish grant programs to provide assistance to States and localities to met those requirements and to improve election technology and the administration of Federal elections, to establish the Election Administration Commission, and for other purposes.",Robert Ney,Civil_Rights,Republican
107,HR,3295,IH,52,172,2001-11-14,"A bill to require States and localities to meet uniform and nondiscriminatory election technology and administration requirements applicable to Federal elections, to establish grant programs to provide assistance to States and localities to met those requirements and to improve election technology and the administration of Federal elections, to establish the Election Administration Commission, and for other purposes.",Robert Ney,Civil_Rights,Republican
107,HR,3295,IH,53,172,2001-11-14,"A bill to require States and localities to meet uniform and nondiscriminatory election technology and administration requirements applicable to Federal elections, to establish grant programs to provide assistance to States and localities to met those requirements and to improve election technology and the administration of Federal elections, to establish the Election Administration Commission, and for other purposes.",Robert Ney,Civil_Rights,Republican
107,HR,3295,IH,54,172,2001-11-14,"A bill to require States and localities to meet uniform and nondiscriminatory election technology and administration requirements applicable to Federal elections, to establish grant programs to provide assistance to States and localities to met those requirements and to improve election technology and the administration of Federal elections, to establish the Election Administration Commission, and for other purposes.",Robert Ney,Civil_Rights,Republican
107,HR,3295,IH,55,172,2001-11-14,"A bill to require States and localities to meet uniform and nondiscriminatory election technology and administration requirements applicable to Federal elections, to establish grant programs to provide assistance to States and localities to met those requirements and to improve election technology and the administration of Federal elections, to establish the Election Administration Commission, and for other purposes.",Robert Ney,Civil_Rights,Republican
107,HR,3295,IH,56,172,2001-11-14,"A bill to require States and localities to meet uniform and nondiscriminatory election technology and administration requirements applicable to Federal elections, to establish grant programs to provide assistance to States and localities to met those requirements and to improve election technology and the administration of Federal elections, to establish the Election Administration Commission, and for other purposes.",Robert Ney,Civil_Rights,Republican
107,HR,3295,IH,57,172,2001-11-14,"A bill to require States and localities to meet uniform and nondiscriminatory election technology and administration requirements applicable to Federal elections, to establish grant programs to provide assistance to States and localities to met those requirements and to improve election technology and the administration of Federal elections, to establish the Election Administration Commission, and for other purposes.",Robert Ney,Civil_Rights,Republican
107,HR,3295,IH,58,172,2001-11-14,"A bill to require States and localities to meet uniform and nondiscriminatory election technology and administration requirements applicable to Federal elections, to establish grant programs to provide assistance to States and localities to met those requirements and to improve election technology and the administration of Federal elections, to establish the Election Administration Commission, and for other purposes.",Robert Ney,Civil_Rights,Republican
107,HR,3295,IH,59,172,2001-11-14,"A bill to require States and localities to meet uniform and nondiscriminatory election technology and administration requirements applicable to Federal elections, to establish grant programs to provide assistance to States and localities to met those requirements and to improve election technology and the administration of Federal elections, to establish the Election Administration Commission, and for other purposes.",Robert Ney,Civil_Rights,Republican
107,HR,3296,IH,1,10,2001-11-14,"To amend title 49, United States Code, to prohibit the purchase, rent, or lease, for use as a schoolbus, of a motor vehicle that does not comply with motor vehicle safety standards that apply to schoolbuses, and for other purposes.",Mark Udall,Transportation,Democrat
107,HR,3296,IH,2,10,2001-11-14,"To amend title 49, United States Code, to prohibit the purchase, rent, or lease, for use as a schoolbus, of a motor vehicle that does not comply with motor vehicle safety standards that apply to schoolbuses, and for other purposes.",Mark Udall,Transportation,Democrat
107,HR,3296,IH,3,10,2001-11-14,"To amend title 49, United States Code, to prohibit the purchase, rent, or lease, for use as a schoolbus, of a motor vehicle that does not comply with motor vehicle safety standards that apply to schoolbuses, and for other purposes.",Mark Udall,Transportation,Democrat
107,HR,3296,IH,4,10,2001-11-14,"To amend title 49, United States Code, to prohibit the purchase, rent, or lease, for use as a schoolbus, of a motor vehicle that does not comply with motor vehicle safety standards that apply to schoolbuses, and for other purposes.",Mark Udall,Transportation,Democrat
107,HR,3297,IH,1,1,2001-11-15,To amend the Omnibus Crime Control and Safe Streets Act of 1968 to ensure that chaplains killed in the line of duty receive public safety officer death benefits.,Donald Manzullo,Government_Operations,Republican
107,HR,3297,IH,2,1,2001-11-15,To amend the Omnibus Crime Control and Safe Streets Act of 1968 to ensure that chaplains killed in the line of duty receive public safety officer death benefits.,Donald Manzullo,Government_Operations,Republican
107,HR,3298,IH,1,8,2001-11-15,"To waive certain limitations in the case of use of the emergency fund authorized by section 125 of title 23, United States Code, to pay the costs of projects in response to the attack on the World Trade Center in New York City that occurred on September 11, 2001.",Sue Kelly,Housing,Republican
107,HR,3299,IH,1,1,2001-11-15,To provide for the conveyance of certain real property in South Dakota to the State of South Dakota with indemnification by the United States Government.,John Thune,Public_Lands,Republican
107,HR,3299,IH,2,1,2001-11-15,To provide for the conveyance of certain real property in South Dakota to the State of South Dakota with indemnification by the United States Government.,John Thune,Public_Lands,Republican
107,HR,3299,IH,3,1,2001-11-15,To provide for the conveyance of certain real property in South Dakota to the State of South Dakota with indemnification by the United States Government.,John Thune,Public_Lands,Republican
107,HR,3299,IH,4,1,2001-11-15,To provide for the conveyance of certain real property in South Dakota to the State of South Dakota with indemnification by the United States Government.,John Thune,Public_Lands,Republican
107,HR,3299,IH,5,1,2001-11-15,To provide for the conveyance of certain real property in South Dakota to the State of South Dakota with indemnification by the United States Government.,John Thune,Public_Lands,Republican
107,HR,3299,IH,6,1,2001-11-15,To provide for the conveyance of certain real property in South Dakota to the State of South Dakota with indemnification by the United States Government.,John Thune,Public_Lands,Republican
