session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
110,HR,6699,IH,7,1,2008-07-31,"To amend title XVIII of the Social Security Act to reform Medicare payments to physicians and certain other providers and improve Medicare benefits, to encourage the offering of health coverage by small businesses, to provide tax incentives for the purchase of health insurance by individuals, to increase access to health care for veterans, to address the nursing shortage, and for other purposes.",Tom Latham,Health,Republican
110,HR,6699,IH,8,1,2008-07-31,"To amend title XVIII of the Social Security Act to reform Medicare payments to physicians and certain other providers and improve Medicare benefits, to encourage the offering of health coverage by small businesses, to provide tax incentives for the purchase of health insurance by individuals, to increase access to health care for veterans, to address the nursing shortage, and for other purposes.",Tom Latham,Health,Republican
110,HR,6699,IH,9,1,2008-07-31,"To amend title XVIII of the Social Security Act to reform Medicare payments to physicians and certain other providers and improve Medicare benefits, to encourage the offering of health coverage by small businesses, to provide tax incentives for the purchase of health insurance by individuals, to increase access to health care for veterans, to address the nursing shortage, and for other purposes.",Tom Latham,Health,Republican
110,HR,6699,IH,10,1,2008-07-31,"To amend title XVIII of the Social Security Act to reform Medicare payments to physicians and certain other providers and improve Medicare benefits, to encourage the offering of health coverage by small businesses, to provide tax incentives for the purchase of health insurance by individuals, to increase access to health care for veterans, to address the nursing shortage, and for other purposes.",Tom Latham,Health,Republican
110,HR,6699,IH,11,1,2008-07-31,"To amend title XVIII of the Social Security Act to reform Medicare payments to physicians and certain other providers and improve Medicare benefits, to encourage the offering of health coverage by small businesses, to provide tax incentives for the purchase of health insurance by individuals, to increase access to health care for veterans, to address the nursing shortage, and for other purposes.",Tom Latham,Health,Republican
110,HR,6699,IH,12,1,2008-07-31,"To amend title XVIII of the Social Security Act to reform Medicare payments to physicians and certain other providers and improve Medicare benefits, to encourage the offering of health coverage by small businesses, to provide tax incentives for the purchase of health insurance by individuals, to increase access to health care for veterans, to address the nursing shortage, and for other purposes.",Tom Latham,Health,Republican
110,HR,6699,IH,13,1,2008-07-31,"To amend title XVIII of the Social Security Act to reform Medicare payments to physicians and certain other providers and improve Medicare benefits, to encourage the offering of health coverage by small businesses, to provide tax incentives for the purchase of health insurance by individuals, to increase access to health care for veterans, to address the nursing shortage, and for other purposes.",Tom Latham,Health,Republican
110,HR,6699,IH,14,1,2008-07-31,"To amend title XVIII of the Social Security Act to reform Medicare payments to physicians and certain other providers and improve Medicare benefits, to encourage the offering of health coverage by small businesses, to provide tax incentives for the purchase of health insurance by individuals, to increase access to health care for veterans, to address the nursing shortage, and for other purposes.",Tom Latham,Health,Republican
110,HR,6699,IH,15,1,2008-07-31,"To amend title XVIII of the Social Security Act to reform Medicare payments to physicians and certain other providers and improve Medicare benefits, to encourage the offering of health coverage by small businesses, to provide tax incentives for the purchase of health insurance by individuals, to increase access to health care for veterans, to address the nursing shortage, and for other purposes.",Tom Latham,Health,Republican
110,HR,6699,IH,16,1,2008-07-31,"To amend title XVIII of the Social Security Act to reform Medicare payments to physicians and certain other providers and improve Medicare benefits, to encourage the offering of health coverage by small businesses, to provide tax incentives for the purchase of health insurance by individuals, to increase access to health care for veterans, to address the nursing shortage, and for other purposes.",Tom Latham,Health,Republican
110,HR,6699,IH,17,1,2008-07-31,"To amend title XVIII of the Social Security Act to reform Medicare payments to physicians and certain other providers and improve Medicare benefits, to encourage the offering of health coverage by small businesses, to provide tax incentives for the purchase of health insurance by individuals, to increase access to health care for veterans, to address the nursing shortage, and for other purposes.",Tom Latham,Health,Republican
110,HR,6699,IH,18,1,2008-07-31,"To amend title XVIII of the Social Security Act to reform Medicare payments to physicians and certain other providers and improve Medicare benefits, to encourage the offering of health coverage by small businesses, to provide tax incentives for the purchase of health insurance by individuals, to increase access to health care for veterans, to address the nursing shortage, and for other purposes.",Tom Latham,Health,Republican
110,HR,6699,IH,19,1,2008-07-31,"To amend title XVIII of the Social Security Act to reform Medicare payments to physicians and certain other providers and improve Medicare benefits, to encourage the offering of health coverage by small businesses, to provide tax incentives for the purchase of health insurance by individuals, to increase access to health care for veterans, to address the nursing shortage, and for other purposes.",Tom Latham,Health,Republican
110,HR,6699,IH,20,1,2008-07-31,"To amend title XVIII of the Social Security Act to reform Medicare payments to physicians and certain other providers and improve Medicare benefits, to encourage the offering of health coverage by small businesses, to provide tax incentives for the purchase of health insurance by individuals, to increase access to health care for veterans, to address the nursing shortage, and for other purposes.",Tom Latham,Health,Republican
110,HR,6699,IH,21,1,2008-07-31,"To amend title XVIII of the Social Security Act to reform Medicare payments to physicians and certain other providers and improve Medicare benefits, to encourage the offering of health coverage by small businesses, to provide tax incentives for the purchase of health insurance by individuals, to increase access to health care for veterans, to address the nursing shortage, and for other purposes.",Tom Latham,Health,Republican
110,HR,67,IH,1,32,2007-01-04,"To amend title 38, United States Code, to improve the outreach activities of the Department of Veterans Affairs, and for other purposes.",Mike McIntyre,Defense,Democrat
110,HR,67,IH,2,32,2007-01-04,"To amend title 38, United States Code, to improve the outreach activities of the Department of Veterans Affairs, and for other purposes.",Mike McIntyre,Defense,Democrat
110,HR,670,IH,1,83,2007-01-24,"To promote the national security and stability of the United States economy by reducing the dependence of the United States on foreign oil through the use of alternative fuels and new vehicle technologies, and for other purposes.",Eliot Engel,Energy,Democrat
110,HR,670,IH,2,83,2007-01-24,"To promote the national security and stability of the United States economy by reducing the dependence of the United States on foreign oil through the use of alternative fuels and new vehicle technologies, and for other purposes.",Eliot Engel,Energy,Democrat
110,HR,670,IH,3,83,2007-01-24,"To promote the national security and stability of the United States economy by reducing the dependence of the United States on foreign oil through the use of alternative fuels and new vehicle technologies, and for other purposes.",Eliot Engel,Energy,Democrat
110,HR,670,IH,4,83,2007-01-24,"To promote the national security and stability of the United States economy by reducing the dependence of the United States on foreign oil through the use of alternative fuels and new vehicle technologies, and for other purposes.",Eliot Engel,Energy,Democrat
110,HR,670,IH,5,83,2007-01-24,"To promote the national security and stability of the United States economy by reducing the dependence of the United States on foreign oil through the use of alternative fuels and new vehicle technologies, and for other purposes.",Eliot Engel,Energy,Democrat
110,HR,670,IH,6,83,2007-01-24,"To promote the national security and stability of the United States economy by reducing the dependence of the United States on foreign oil through the use of alternative fuels and new vehicle technologies, and for other purposes.",Eliot Engel,Energy,Democrat
110,HR,670,IH,7,83,2007-01-24,"To promote the national security and stability of the United States economy by reducing the dependence of the United States on foreign oil through the use of alternative fuels and new vehicle technologies, and for other purposes.",Eliot Engel,Energy,Democrat
110,HR,670,IH,8,83,2007-01-24,"To promote the national security and stability of the United States economy by reducing the dependence of the United States on foreign oil through the use of alternative fuels and new vehicle technologies, and for other purposes.",Eliot Engel,Energy,Democrat
110,HR,670,IH,9,83,2007-01-24,"To promote the national security and stability of the United States economy by reducing the dependence of the United States on foreign oil through the use of alternative fuels and new vehicle technologies, and for other purposes.",Eliot Engel,Energy,Democrat
110,HR,670,IH,10,83,2007-01-24,"To promote the national security and stability of the United States economy by reducing the dependence of the United States on foreign oil through the use of alternative fuels and new vehicle technologies, and for other purposes.",Eliot Engel,Energy,Democrat
110,HR,670,IH,11,83,2007-01-24,"To promote the national security and stability of the United States economy by reducing the dependence of the United States on foreign oil through the use of alternative fuels and new vehicle technologies, and for other purposes.",Eliot Engel,Energy,Democrat
110,HR,670,IH,12,83,2007-01-24,"To promote the national security and stability of the United States economy by reducing the dependence of the United States on foreign oil through the use of alternative fuels and new vehicle technologies, and for other purposes.",Eliot Engel,Energy,Democrat
110,HR,670,IH,13,83,2007-01-24,"To promote the national security and stability of the United States economy by reducing the dependence of the United States on foreign oil through the use of alternative fuels and new vehicle technologies, and for other purposes.",Eliot Engel,Energy,Democrat
110,HR,670,IH,14,83,2007-01-24,"To promote the national security and stability of the United States economy by reducing the dependence of the United States on foreign oil through the use of alternative fuels and new vehicle technologies, and for other purposes.",Eliot Engel,Energy,Democrat
110,HR,670,IH,15,83,2007-01-24,"To promote the national security and stability of the United States economy by reducing the dependence of the United States on foreign oil through the use of alternative fuels and new vehicle technologies, and for other purposes.",Eliot Engel,Energy,Democrat
110,HR,670,IH,16,83,2007-01-24,"To promote the national security and stability of the United States economy by reducing the dependence of the United States on foreign oil through the use of alternative fuels and new vehicle technologies, and for other purposes.",Eliot Engel,Energy,Democrat
110,HR,670,IH,17,83,2007-01-24,"To promote the national security and stability of the United States economy by reducing the dependence of the United States on foreign oil through the use of alternative fuels and new vehicle technologies, and for other purposes.",Eliot Engel,Energy,Democrat
110,HR,670,IH,18,83,2007-01-24,"To promote the national security and stability of the United States economy by reducing the dependence of the United States on foreign oil through the use of alternative fuels and new vehicle technologies, and for other purposes.",Eliot Engel,Energy,Democrat
110,HR,670,IH,19,83,2007-01-24,"To promote the national security and stability of the United States economy by reducing the dependence of the United States on foreign oil through the use of alternative fuels and new vehicle technologies, and for other purposes.",Eliot Engel,Energy,Democrat
110,HR,670,IH,20,83,2007-01-24,"To promote the national security and stability of the United States economy by reducing the dependence of the United States on foreign oil through the use of alternative fuels and new vehicle technologies, and for other purposes.",Eliot Engel,Energy,Democrat
110,HR,670,IH,21,83,2007-01-24,"To promote the national security and stability of the United States economy by reducing the dependence of the United States on foreign oil through the use of alternative fuels and new vehicle technologies, and for other purposes.",Eliot Engel,Energy,Democrat
110,HR,670,IH,22,83,2007-01-24,"To promote the national security and stability of the United States economy by reducing the dependence of the United States on foreign oil through the use of alternative fuels and new vehicle technologies, and for other purposes.",Eliot Engel,Energy,Democrat
110,HR,670,IH,23,83,2007-01-24,"To promote the national security and stability of the United States economy by reducing the dependence of the United States on foreign oil through the use of alternative fuels and new vehicle technologies, and for other purposes.",Eliot Engel,Energy,Democrat
110,HR,670,IH,24,83,2007-01-24,"To promote the national security and stability of the United States economy by reducing the dependence of the United States on foreign oil through the use of alternative fuels and new vehicle technologies, and for other purposes.",Eliot Engel,Energy,Democrat
110,HR,670,IH,25,83,2007-01-24,"To promote the national security and stability of the United States economy by reducing the dependence of the United States on foreign oil through the use of alternative fuels and new vehicle technologies, and for other purposes.",Eliot Engel,Energy,Democrat
110,HR,670,IH,26,83,2007-01-24,"To promote the national security and stability of the United States economy by reducing the dependence of the United States on foreign oil through the use of alternative fuels and new vehicle technologies, and for other purposes.",Eliot Engel,Energy,Democrat
110,HR,670,IH,27,83,2007-01-24,"To promote the national security and stability of the United States economy by reducing the dependence of the United States on foreign oil through the use of alternative fuels and new vehicle technologies, and for other purposes.",Eliot Engel,Energy,Democrat
110,HR,670,IH,28,83,2007-01-24,"To promote the national security and stability of the United States economy by reducing the dependence of the United States on foreign oil through the use of alternative fuels and new vehicle technologies, and for other purposes.",Eliot Engel,Energy,Democrat
110,HR,670,IH,29,83,2007-01-24,"To promote the national security and stability of the United States economy by reducing the dependence of the United States on foreign oil through the use of alternative fuels and new vehicle technologies, and for other purposes.",Eliot Engel,Energy,Democrat
110,HR,670,IH,30,83,2007-01-24,"To promote the national security and stability of the United States economy by reducing the dependence of the United States on foreign oil through the use of alternative fuels and new vehicle technologies, and for other purposes.",Eliot Engel,Energy,Democrat
110,HR,670,IH,31,83,2007-01-24,"To promote the national security and stability of the United States economy by reducing the dependence of the United States on foreign oil through the use of alternative fuels and new vehicle technologies, and for other purposes.",Eliot Engel,Energy,Democrat
110,HR,670,IH,32,83,2007-01-24,"To promote the national security and stability of the United States economy by reducing the dependence of the United States on foreign oil through the use of alternative fuels and new vehicle technologies, and for other purposes.",Eliot Engel,Energy,Democrat
110,HR,6700,IH,1,1,2008-07-31,"To recognize those astronauts who participated in missions to the moon in the Apollo program of the National Aeronautics and Space Administration by authorizing their appointment to the grade of major general or rear admiral on the retired list, and for other purposes.",Ralph Hall,Defense,Republican
110,HR,6700,IH,2,1,2008-07-31,"To recognize those astronauts who participated in missions to the moon in the Apollo program of the National Aeronautics and Space Administration by authorizing their appointment to the grade of major general or rear admiral on the retired list, and for other purposes.",Ralph Hall,Defense,Republican
110,HR,6700,IH,3,1,2008-07-31,"To recognize those astronauts who participated in missions to the moon in the Apollo program of the National Aeronautics and Space Administration by authorizing their appointment to the grade of major general or rear admiral on the retired list, and for other purposes.",Ralph Hall,Defense,Republican
110,HR,6701,IH,1,123,2008-07-31,To provide for a program for circulating quarter dollar coins that are emblematic of prominent civil rights leaders and important events that have advanced civil rights in America.,Melvin Watt,Government_Operations,Democrat
110,HR,6701,IH,2,123,2008-07-31,To provide for a program for circulating quarter dollar coins that are emblematic of prominent civil rights leaders and important events that have advanced civil rights in America.,Melvin Watt,Government_Operations,Democrat
110,HR,6701,IH,3,123,2008-07-31,To provide for a program for circulating quarter dollar coins that are emblematic of prominent civil rights leaders and important events that have advanced civil rights in America.,Melvin Watt,Government_Operations,Democrat
110,HR,6702,IH,1,11,2008-07-31,"To impose requirements with regard to border searches of digital electronic devices and digital storage media, and for other purposes.",Eliot Engel,Technology,Democrat
110,HR,6702,IH,2,11,2008-07-31,"To impose requirements with regard to border searches of digital electronic devices and digital storage media, and for other purposes.",Eliot Engel,Technology,Democrat
110,HR,6702,IH,3,11,2008-07-31,"To impose requirements with regard to border searches of digital electronic devices and digital storage media, and for other purposes.",Eliot Engel,Technology,Democrat
110,HR,6703,IH,1,1,2008-07-31,"To assist in the establishment of an interpretive center and museum in Bethlehem, Pennsylvania, to protect and interpret the history of the industrialization of the United States.",Charles Dent,Public_Lands,Republican
110,HR,6703,IH,2,1,2008-07-31,"To assist in the establishment of an interpretive center and museum in Bethlehem, Pennsylvania, to protect and interpret the history of the industrialization of the United States.",Charles Dent,Public_Lands,Republican
110,HR,6704,IH,1,1,2008-07-31,To amend the National Voter Registration Act of 1993 to provide for the treatment of institutions of higher education as voter registration agencies.,Janice Schakowsky,Education,Democrat
110,HR,6704,IH,2,1,2008-07-31,To amend the National Voter Registration Act of 1993 to provide for the treatment of institutions of higher education as voter registration agencies.,Janice Schakowsky,Education,Democrat
110,HR,6705,IH,1,3,2008-07-31,"To provide for habeas corpus review for terror suspects held at Guantanamo Bay, Cuba, and for other purposes.",Lamar Smith,Law_and_Crime,Republican
110,HR,6705,IH,2,3,2008-07-31,"To provide for habeas corpus review for terror suspects held at Guantanamo Bay, Cuba, and for other purposes.",Lamar Smith,Law_and_Crime,Republican
110,HR,6705,IH,3,3,2008-07-31,"To provide for habeas corpus review for terror suspects held at Guantanamo Bay, Cuba, and for other purposes.",Lamar Smith,Law_and_Crime,Republican
110,HR,6706,IH,1,14,2008-07-31,To provide for enhanced retirement benefits for administrative law judges.,Dennis Kucinich,Government_Operations,Democrat
110,HR,6706,IH,2,14,2008-07-31,To provide for enhanced retirement benefits for administrative law judges.,Dennis Kucinich,Government_Operations,Democrat
110,HR,6706,IH,3,14,2008-07-31,To provide for enhanced retirement benefits for administrative law judges.,Dennis Kucinich,Government_Operations,Democrat
110,HR,6706,IH,4,14,2008-07-31,To provide for enhanced retirement benefits for administrative law judges.,Dennis Kucinich,Government_Operations,Democrat
110,HR,6707,IH,1,22,2008-07-31,"To require Surface Transportation Board consideration of the impacts of certain railroad transactions on local communities, and for other purposes.",James Oberstar,Transportation,Democrat
110,HR,6707,IH,2,22,2008-07-31,"To require Surface Transportation Board consideration of the impacts of certain railroad transactions on local communities, and for other purposes.",James Oberstar,Transportation,Democrat
110,HR,6707,IH,3,22,2008-07-31,"To require Surface Transportation Board consideration of the impacts of certain railroad transactions on local communities, and for other purposes.",James Oberstar,Transportation,Democrat
110,HR,6708,IH,1,2,2008-07-31,To amend the Internal Revenue Code of 1986 to provide that no loan may be made from a qualified employer plan using revolving credit arrangements and to limit the number of loans that may be made from a qualified employer plan to a participant or beneficiary.,Bill Foster,Labor,Democrat
110,HR,6708,IH,2,2,2008-07-31,To amend the Internal Revenue Code of 1986 to provide that no loan may be made from a qualified employer plan using revolving credit arrangements and to limit the number of loans that may be made from a qualified employer plan to a participant or beneficiary.,Bill Foster,Labor,Democrat
110,HR,6709,IH,1,141,2008-07-31,"To greatly enhance the Nation's path toward energy independence and environmental, energy, economic, and national security, by amending Federal policy to increase the production of domestic energy sources, to dedicate fixed percentages of the royalties received for conservation programs, environmental restoration projects, renewable energy research and development, clean energy technology research and development, increased development of existing energy sources, and energy assistance for those in need, and to share a portion of such royalties with producing States, and for other purposes.",John Peterson,Energy,Republican
110,HR,6709,IH,2,141,2008-07-31,"To greatly enhance the Nation's path toward energy independence and environmental, energy, economic, and national security, by amending Federal policy to increase the production of domestic energy sources, to dedicate fixed percentages of the royalties received for conservation programs, environmental restoration projects, renewable energy research and development, clean energy technology research and development, increased development of existing energy sources, and energy assistance for those in need, and to share a portion of such royalties with producing States, and for other purposes.",John Peterson,Energy,Republican
110,HR,6709,IH,3,141,2008-07-31,"To greatly enhance the Nation's path toward energy independence and environmental, energy, economic, and national security, by amending Federal policy to increase the production of domestic energy sources, to dedicate fixed percentages of the royalties received for conservation programs, environmental restoration projects, renewable energy research and development, clean energy technology research and development, increased development of existing energy sources, and energy assistance for those in need, and to share a portion of such royalties with producing States, and for other purposes.",John Peterson,Energy,Republican
110,HR,6709,IH,4,141,2008-07-31,"To greatly enhance the Nation's path toward energy independence and environmental, energy, economic, and national security, by amending Federal policy to increase the production of domestic energy sources, to dedicate fixed percentages of the royalties received for conservation programs, environmental restoration projects, renewable energy research and development, clean energy technology research and development, increased development of existing energy sources, and energy assistance for those in need, and to share a portion of such royalties with producing States, and for other purposes.",John Peterson,Energy,Republican
110,HR,6709,IH,5,141,2008-07-31,"To greatly enhance the Nation's path toward energy independence and environmental, energy, economic, and national security, by amending Federal policy to increase the production of domestic energy sources, to dedicate fixed percentages of the royalties received for conservation programs, environmental restoration projects, renewable energy research and development, clean energy technology research and development, increased development of existing energy sources, and energy assistance for those in need, and to share a portion of such royalties with producing States, and for other purposes.",John Peterson,Energy,Republican
110,HR,6709,IH,6,141,2008-07-31,"To greatly enhance the Nation's path toward energy independence and environmental, energy, economic, and national security, by amending Federal policy to increase the production of domestic energy sources, to dedicate fixed percentages of the royalties received for conservation programs, environmental restoration projects, renewable energy research and development, clean energy technology research and development, increased development of existing energy sources, and energy assistance for those in need, and to share a portion of such royalties with producing States, and for other purposes.",John Peterson,Energy,Republican
110,HR,6709,IH,7,141,2008-07-31,"To greatly enhance the Nation's path toward energy independence and environmental, energy, economic, and national security, by amending Federal policy to increase the production of domestic energy sources, to dedicate fixed percentages of the royalties received for conservation programs, environmental restoration projects, renewable energy research and development, clean energy technology research and development, increased development of existing energy sources, and energy assistance for those in need, and to share a portion of such royalties with producing States, and for other purposes.",John Peterson,Energy,Republican
110,HR,6709,IH,8,141,2008-07-31,"To greatly enhance the Nation's path toward energy independence and environmental, energy, economic, and national security, by amending Federal policy to increase the production of domestic energy sources, to dedicate fixed percentages of the royalties received for conservation programs, environmental restoration projects, renewable energy research and development, clean energy technology research and development, increased development of existing energy sources, and energy assistance for those in need, and to share a portion of such royalties with producing States, and for other purposes.",John Peterson,Energy,Republican
110,HR,6709,IH,9,141,2008-07-31,"To greatly enhance the Nation's path toward energy independence and environmental, energy, economic, and national security, by amending Federal policy to increase the production of domestic energy sources, to dedicate fixed percentages of the royalties received for conservation programs, environmental restoration projects, renewable energy research and development, clean energy technology research and development, increased development of existing energy sources, and energy assistance for those in need, and to share a portion of such royalties with producing States, and for other purposes.",John Peterson,Energy,Republican
110,HR,6709,IH,10,141,2008-07-31,"To greatly enhance the Nation's path toward energy independence and environmental, energy, economic, and national security, by amending Federal policy to increase the production of domestic energy sources, to dedicate fixed percentages of the royalties received for conservation programs, environmental restoration projects, renewable energy research and development, clean energy technology research and development, increased development of existing energy sources, and energy assistance for those in need, and to share a portion of such royalties with producing States, and for other purposes.",John Peterson,Energy,Republican
110,HR,6709,IH,11,141,2008-07-31,"To greatly enhance the Nation's path toward energy independence and environmental, energy, economic, and national security, by amending Federal policy to increase the production of domestic energy sources, to dedicate fixed percentages of the royalties received for conservation programs, environmental restoration projects, renewable energy research and development, clean energy technology research and development, increased development of existing energy sources, and energy assistance for those in need, and to share a portion of such royalties with producing States, and for other purposes.",John Peterson,Energy,Republican
110,HR,6709,IH,12,141,2008-07-31,"To greatly enhance the Nation's path toward energy independence and environmental, energy, economic, and national security, by amending Federal policy to increase the production of domestic energy sources, to dedicate fixed percentages of the royalties received for conservation programs, environmental restoration projects, renewable energy research and development, clean energy technology research and development, increased development of existing energy sources, and energy assistance for those in need, and to share a portion of such royalties with producing States, and for other purposes.",John Peterson,Energy,Republican
110,HR,6709,IH,13,141,2008-07-31,"To greatly enhance the Nation's path toward energy independence and environmental, energy, economic, and national security, by amending Federal policy to increase the production of domestic energy sources, to dedicate fixed percentages of the royalties received for conservation programs, environmental restoration projects, renewable energy research and development, clean energy technology research and development, increased development of existing energy sources, and energy assistance for those in need, and to share a portion of such royalties with producing States, and for other purposes.",John Peterson,Energy,Republican
110,HR,6709,IH,14,141,2008-07-31,"To greatly enhance the Nation's path toward energy independence and environmental, energy, economic, and national security, by amending Federal policy to increase the production of domestic energy sources, to dedicate fixed percentages of the royalties received for conservation programs, environmental restoration projects, renewable energy research and development, clean energy technology research and development, increased development of existing energy sources, and energy assistance for those in need, and to share a portion of such royalties with producing States, and for other purposes.",John Peterson,Energy,Republican
110,HR,6709,IH,15,141,2008-07-31,"To greatly enhance the Nation's path toward energy independence and environmental, energy, economic, and national security, by amending Federal policy to increase the production of domestic energy sources, to dedicate fixed percentages of the royalties received for conservation programs, environmental restoration projects, renewable energy research and development, clean energy technology research and development, increased development of existing energy sources, and energy assistance for those in need, and to share a portion of such royalties with producing States, and for other purposes.",John Peterson,Energy,Republican
110,HR,6709,IH,16,141,2008-07-31,"To greatly enhance the Nation's path toward energy independence and environmental, energy, economic, and national security, by amending Federal policy to increase the production of domestic energy sources, to dedicate fixed percentages of the royalties received for conservation programs, environmental restoration projects, renewable energy research and development, clean energy technology research and development, increased development of existing energy sources, and energy assistance for those in need, and to share a portion of such royalties with producing States, and for other purposes.",John Peterson,Energy,Republican
110,HR,6709,IH,17,141,2008-07-31,"To greatly enhance the Nation's path toward energy independence and environmental, energy, economic, and national security, by amending Federal policy to increase the production of domestic energy sources, to dedicate fixed percentages of the royalties received for conservation programs, environmental restoration projects, renewable energy research and development, clean energy technology research and development, increased development of existing energy sources, and energy assistance for those in need, and to share a portion of such royalties with producing States, and for other purposes.",John Peterson,Energy,Republican
110,HR,6709,IH,18,141,2008-07-31,"To greatly enhance the Nation's path toward energy independence and environmental, energy, economic, and national security, by amending Federal policy to increase the production of domestic energy sources, to dedicate fixed percentages of the royalties received for conservation programs, environmental restoration projects, renewable energy research and development, clean energy technology research and development, increased development of existing energy sources, and energy assistance for those in need, and to share a portion of such royalties with producing States, and for other purposes.",John Peterson,Energy,Republican
110,HR,6709,IH,19,141,2008-07-31,"To greatly enhance the Nation's path toward energy independence and environmental, energy, economic, and national security, by amending Federal policy to increase the production of domestic energy sources, to dedicate fixed percentages of the royalties received for conservation programs, environmental restoration projects, renewable energy research and development, clean energy technology research and development, increased development of existing energy sources, and energy assistance for those in need, and to share a portion of such royalties with producing States, and for other purposes.",John Peterson,Energy,Republican
110,HR,6709,IH,20,141,2008-07-31,"To greatly enhance the Nation's path toward energy independence and environmental, energy, economic, and national security, by amending Federal policy to increase the production of domestic energy sources, to dedicate fixed percentages of the royalties received for conservation programs, environmental restoration projects, renewable energy research and development, clean energy technology research and development, increased development of existing energy sources, and energy assistance for those in need, and to share a portion of such royalties with producing States, and for other purposes.",John Peterson,Energy,Republican
110,HR,6709,IH,21,141,2008-07-31,"To greatly enhance the Nation's path toward energy independence and environmental, energy, economic, and national security, by amending Federal policy to increase the production of domestic energy sources, to dedicate fixed percentages of the royalties received for conservation programs, environmental restoration projects, renewable energy research and development, clean energy technology research and development, increased development of existing energy sources, and energy assistance for those in need, and to share a portion of such royalties with producing States, and for other purposes.",John Peterson,Energy,Republican
110,HR,671,IH,1,1,2007-01-24,"To make funds generated from the Caribbean National Forest in the Commonwealth of Puerto Rico available to the Secretary of Agrictulture for land acquisition intended to protect the integrity of the buffer zone surrounding the Caribbean National Forest, and for other purposes.",Luis Fortuno,Public_Lands,Republican
110,HR,671,IH,2,1,2007-01-24,"To make funds generated from the Caribbean National Forest in the Commonwealth of Puerto Rico available to the Secretary of Agrictulture for land acquisition intended to protect the integrity of the buffer zone surrounding the Caribbean National Forest, and for other purposes.",Luis Fortuno,Public_Lands,Republican
110,HR,6710,IH,1,6,2008-07-31,"To prohibit certain activities relating to the petroleum resources of Iraq, and for other purposes.",Dennis Kucinich,International_Affairs,Democrat
110,HR,6710,IH,2,6,2008-07-31,"To prohibit certain activities relating to the petroleum resources of Iraq, and for other purposes.",Dennis Kucinich,International_Affairs,Democrat
110,HR,6711,IH,1,1,2008-07-31,"To provide for increased funding for veterans health care for fiscal year 2009 by transferring amounts from the National Endowment for the Humanities and the National Endowment for the Arts, and for other purposes.",Jeb Hensarling,Health,Republican
110,HR,6711,IH,2,1,2008-07-31,"To provide for increased funding for veterans health care for fiscal year 2009 by transferring amounts from the National Endowment for the Humanities and the National Endowment for the Arts, and for other purposes.",Jeb Hensarling,Health,Republican
