session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
109,HR,5558,IH,3,70,2006-06-08,To amend the Federal Water Pollution Control Act to provide more effective permitting and enforcement mechanisms for stormwater discharges associated with residential construction activity.,John Duncan,Environment,Republican
109,HR,5558,IH,4,70,2006-06-08,To amend the Federal Water Pollution Control Act to provide more effective permitting and enforcement mechanisms for stormwater discharges associated with residential construction activity.,John Duncan,Environment,Republican
109,HR,5558,IH,5,70,2006-06-08,To amend the Federal Water Pollution Control Act to provide more effective permitting and enforcement mechanisms for stormwater discharges associated with residential construction activity.,John Duncan,Environment,Republican
109,HR,5558,IH,6,70,2006-06-08,To amend the Federal Water Pollution Control Act to provide more effective permitting and enforcement mechanisms for stormwater discharges associated with residential construction activity.,John Duncan,Environment,Republican
109,HR,5559,IH,1,5,2006-06-08,"To improve the exchange of health information by encouraging the creation, use, and maintenance of lifetime electronic health records in independent health record banks, by using such records to build a nationwide health information technology infrastructure, and by promoting participation in health information exchanges by consumers through tax incentives.",Paul Ryan,Health,Republican
109,HR,5559,IH,2,5,2006-06-08,"To improve the exchange of health information by encouraging the creation, use, and maintenance of lifetime electronic health records in independent health record banks, by using such records to build a nationwide health information technology infrastructure, and by promoting participation in health information exchanges by consumers through tax incentives.",Paul Ryan,Health,Republican
109,HR,5559,IH,3,5,2006-06-08,"To improve the exchange of health information by encouraging the creation, use, and maintenance of lifetime electronic health records in independent health record banks, by using such records to build a nationwide health information technology infrastructure, and by promoting participation in health information exchanges by consumers through tax incentives.",Paul Ryan,Health,Republican
109,HR,5559,IH,4,5,2006-06-08,"To improve the exchange of health information by encouraging the creation, use, and maintenance of lifetime electronic health records in independent health record banks, by using such records to build a nationwide health information technology infrastructure, and by promoting participation in health information exchanges by consumers through tax incentives.",Paul Ryan,Health,Republican
109,HR,5559,IH,5,5,2006-06-08,"To improve the exchange of health information by encouraging the creation, use, and maintenance of lifetime electronic health records in independent health record banks, by using such records to build a nationwide health information technology infrastructure, and by promoting participation in health information exchanges by consumers through tax incentives.",Paul Ryan,Health,Republican
109,HR,5559,IH,6,5,2006-06-08,"To improve the exchange of health information by encouraging the creation, use, and maintenance of lifetime electronic health records in independent health record banks, by using such records to build a nationwide health information technology infrastructure, and by promoting participation in health information exchanges by consumers through tax incentives.",Paul Ryan,Health,Republican
109,HR,5559,IH,7,5,2006-06-08,"To improve the exchange of health information by encouraging the creation, use, and maintenance of lifetime electronic health records in independent health record banks, by using such records to build a nationwide health information technology infrastructure, and by promoting participation in health information exchanges by consumers through tax incentives.",Paul Ryan,Health,Republican
109,HR,5559,IH,8,5,2006-06-08,"To improve the exchange of health information by encouraging the creation, use, and maintenance of lifetime electronic health records in independent health record banks, by using such records to build a nationwide health information technology infrastructure, and by promoting participation in health information exchanges by consumers through tax incentives.",Paul Ryan,Health,Republican
109,HR,5559,IH,9,5,2006-06-08,"To improve the exchange of health information by encouraging the creation, use, and maintenance of lifetime electronic health records in independent health record banks, by using such records to build a nationwide health information technology infrastructure, and by promoting participation in health information exchanges by consumers through tax incentives.",Paul Ryan,Health,Republican
109,HR,556,IH,1,162,2005-02-02,"To amend the Federal Law Enforcement Pay Reform Act of 1990 to adjust the percentage differentials payable to Federal law enforcement officers in certain high-cost areas, and for other purposes.",Peter King,Government_Operations,Republican
109,HR,556,IH,2,162,2005-02-02,"To amend the Federal Law Enforcement Pay Reform Act of 1990 to adjust the percentage differentials payable to Federal law enforcement officers in certain high-cost areas, and for other purposes.",Peter King,Government_Operations,Republican
109,HR,5560,IH,1,7,2006-06-08,"To amend title 49, United States Code, to limit fees imposed in connection with background checks for the issuance of licenses to operate a motor vehicle transporting a hazardous material, and for other purposes.",Russ Carnahan,Transportation,Democrat
109,HR,5560,IH,2,7,2006-06-08,"To amend title 49, United States Code, to limit fees imposed in connection with background checks for the issuance of licenses to operate a motor vehicle transporting a hazardous material, and for other purposes.",Russ Carnahan,Transportation,Democrat
109,HR,5560,IH,3,7,2006-06-08,"To amend title 49, United States Code, to limit fees imposed in connection with background checks for the issuance of licenses to operate a motor vehicle transporting a hazardous material, and for other purposes.",Russ Carnahan,Transportation,Democrat
109,HR,5560,IH,4,7,2006-06-08,"To amend title 49, United States Code, to limit fees imposed in connection with background checks for the issuance of licenses to operate a motor vehicle transporting a hazardous material, and for other purposes.",Russ Carnahan,Transportation,Democrat
109,HR,5561,IH,1,1,2006-06-08,To provide housing assistance for very low-income veterans.,Robert Andrews,Housing,Democrat
109,HR,5561,IH,2,1,2006-06-08,To provide housing assistance for very low-income veterans.,Robert Andrews,Housing,Democrat
109,HR,5561,IH,3,1,2006-06-08,To provide housing assistance for very low-income veterans.,Robert Andrews,Housing,Democrat
109,HR,5561,IH,4,1,2006-06-08,To provide housing assistance for very low-income veterans.,Robert Andrews,Housing,Democrat
109,HR,5561,IH,5,1,2006-06-08,To provide housing assistance for very low-income veterans.,Robert Andrews,Housing,Democrat
109,HR,5561,IH,6,1,2006-06-08,To provide housing assistance for very low-income veterans.,Robert Andrews,Housing,Democrat
109,HR,5561,IH,7,1,2006-06-08,To provide housing assistance for very low-income veterans.,Robert Andrews,Housing,Democrat
109,HR,5561,IH,8,1,2006-06-08,To provide housing assistance for very low-income veterans.,Robert Andrews,Housing,Democrat
109,HR,5562,IH,1,36,2006-06-08,To direct the Joint Committee on the Library to obtain a statue of Constantino Brumidi for display in the Capitol Visitor Center.,Michael Bilirakis,Government_Operations,Republican
109,HR,5563,IH,1,25,2006-06-08,"To amend the Federal Food, Drug, and Cosmetic Act to extend the food labeling requirements of the Nutrition Labeling and Education Act of 1990 to enable customers to make informed choices about the nutritional content of standard menu items in large chain restaurants.",Rosa DeLauro,Domestic_Commerce,Democrat
109,HR,5563,IH,2,25,2006-06-08,"To amend the Federal Food, Drug, and Cosmetic Act to extend the food labeling requirements of the Nutrition Labeling and Education Act of 1990 to enable customers to make informed choices about the nutritional content of standard menu items in large chain restaurants.",Rosa DeLauro,Domestic_Commerce,Democrat
109,HR,5564,IH,1,1,2006-06-08,"To facilitate economic growth and development and to promote Tribal sovereignty, by encouraging a dramatic increase in the number of individuals with higher education degrees working within and for Indian Country.",Stephanie Herseth Sandlin,Public_Lands,Democrat
109,HR,5564,IH,2,1,2006-06-08,"To facilitate economic growth and development and to promote Tribal sovereignty, by encouraging a dramatic increase in the number of individuals with higher education degrees working within and for Indian Country.",Stephanie Herseth Sandlin,Public_Lands,Democrat
109,HR,5565,IH,1,1,2006-06-08,To enhance and provide to the Oglala Sioux Tribe and Angostura Irrigation Project certain benefits of the Pick-Sloan Missouri River basin program.,Stephanie Herseth Sandlin,Public_Lands,Democrat
109,HR,5565,IH,2,1,2006-06-08,To enhance and provide to the Oglala Sioux Tribe and Angostura Irrigation Project certain benefits of the Pick-Sloan Missouri River basin program.,Stephanie Herseth Sandlin,Public_Lands,Democrat
109,HR,5565,IH,3,1,2006-06-08,To enhance and provide to the Oglala Sioux Tribe and Angostura Irrigation Project certain benefits of the Pick-Sloan Missouri River basin program.,Stephanie Herseth Sandlin,Public_Lands,Democrat
109,HR,5566,IH,1,1,2006-06-08,"To facilitate the transfer of Spearfish Hydroelectric Plant Number 1 to the city of Spearfish, South Dakota, and for other purposes.",Stephanie Herseth Sandlin,Government_Operations,Democrat
109,HR,5566,IH,2,1,2006-06-08,"To facilitate the transfer of Spearfish Hydroelectric Plant Number 1 to the city of Spearfish, South Dakota, and for other purposes.",Stephanie Herseth Sandlin,Government_Operations,Democrat
109,HR,5566,IH,3,1,2006-06-08,"To facilitate the transfer of Spearfish Hydroelectric Plant Number 1 to the city of Spearfish, South Dakota, and for other purposes.",Stephanie Herseth Sandlin,Government_Operations,Democrat
109,HR,5567,IH,1,1,2006-06-08,"To clarify the classification of certain high-density fiberboard, and for other purposes.",Frank LoBiondo,Domestic_Commerce,Republican
109,HR,5568,IH,1,1,2006-06-08,"To establish a District of Columbia National Guard Educational Assistance Program to encourage the enlistment and retention of persons in the District of Columbia National Guard by providing financial assistance to enable members of the National Guard of the District of Columbia to attend undergraduate, vocational, or technical courses.",Eleanor Norton,Government_Operations,Democrat
109,HR,5568,IH,2,1,2006-06-08,"To establish a District of Columbia National Guard Educational Assistance Program to encourage the enlistment and retention of persons in the District of Columbia National Guard by providing financial assistance to enable members of the National Guard of the District of Columbia to attend undergraduate, vocational, or technical courses.",Eleanor Norton,Government_Operations,Democrat
109,HR,5569,IH,1,1,2006-06-08,To provide for the liquidation or reliquidation of certain entries relating to high-density laminate panels entered from 1998 through 2000.,Frank LoBiondo,Foreign_Trade,Republican
109,HR,557,IH,1,44,2005-02-02,To amend the Immigration and Nationality Act to authorize appropriations for fiscal years 2005 through 2011 to carry out the State Criminal Alien Assistance Program.,James Kolbe,Labor,Republican
109,HR,5570,IH,1,1,2006-06-08,To provide for the liquidation or reliquidation of certain entries relating to high-density laminate panels entered from 1998 through 2004.,Frank LoBiondo,Foreign_Trade,Republican
109,HR,5571,IH,1,1,2006-06-08,To provide for the liquidation or reliquidation of certain entries relating to high-density laminate panels entered from 1997 through 2005.,Frank LoBiondo,Foreign_Trade,Republican
109,HR,5572,IH,1,1,2006-06-08,To provide for the liquidation or reliquidation of certain entries relating to high-density laminate panels entered from 2000 through 2005.,Frank LoBiondo,Foreign_Trade,Republican
109,HR,5573,IH,1,27,2006-06-09,To amend the Public Health Service Act to provide additional authorizations of appropriations for the health centers program under section 330 of such Act.,Nathan Deal,Health,Republican
109,HR,5574,IH,1,21,2006-06-09,To amend the Public Health Service Act to reauthorize support for graduate medical education programs in children's hospitals.,Nathan Deal,Health,Republican
109,HR,5574,IH,2,21,2006-06-09,To amend the Public Health Service Act to reauthorize support for graduate medical education programs in children's hospitals.,Nathan Deal,Health,Republican
109,HR,5575,IH,1,10,2006-06-09,To provide a mechanism for the determination on the merits of the claims of claimants who met the class criteria in a civil action relating to racial discrimination by the Department of Agriculture but who were denied that determination.,Steve Chabot,Civil_Rights,Republican
109,HR,5575,IH,2,10,2006-06-09,To provide a mechanism for the determination on the merits of the claims of claimants who met the class criteria in a civil action relating to racial discrimination by the Department of Agriculture but who were denied that determination.,Steve Chabot,Civil_Rights,Republican
109,HR,5577,IH,1,1,2006-06-09,To enhance protection of records of the Department of Veterans Affairs containing personal identifying information that is required by law to be confidential and privileged from disclosure except as authorized by law.,Shelley Capito,Defense,Republican
109,HR,5577,IH,2,1,2006-06-09,To enhance protection of records of the Department of Veterans Affairs containing personal identifying information that is required by law to be confidential and privileged from disclosure except as authorized by law.,Shelley Capito,Defense,Republican
109,HR,5577,IH,3,1,2006-06-09,To enhance protection of records of the Department of Veterans Affairs containing personal identifying information that is required by law to be confidential and privileged from disclosure except as authorized by law.,Shelley Capito,Defense,Republican
109,HR,5577,IH,4,1,2006-06-09,To enhance protection of records of the Department of Veterans Affairs containing personal identifying information that is required by law to be confidential and privileged from disclosure except as authorized by law.,Shelley Capito,Defense,Republican
109,HR,5577,IH,5,1,2006-06-09,To enhance protection of records of the Department of Veterans Affairs containing personal identifying information that is required by law to be confidential and privileged from disclosure except as authorized by law.,Shelley Capito,Defense,Republican
109,HR,5578,IH,1,5,2006-06-09,To amend the Public Health Service Act with respect to the protection of human subjects in research.,Diana DeGette,Health,Democrat
109,HR,5578,IH,2,5,2006-06-09,To amend the Public Health Service Act with respect to the protection of human subjects in research.,Diana DeGette,Health,Democrat
109,HR,5578,IH,3,5,2006-06-09,To amend the Public Health Service Act with respect to the protection of human subjects in research.,Diana DeGette,Health,Democrat
109,HR,5578,IH,4,5,2006-06-09,To amend the Public Health Service Act with respect to the protection of human subjects in research.,Diana DeGette,Health,Democrat
109,HR,5578,IH,5,5,2006-06-09,To amend the Public Health Service Act with respect to the protection of human subjects in research.,Diana DeGette,Health,Democrat
109,HR,5578,IH,6,5,2006-06-09,To amend the Public Health Service Act with respect to the protection of human subjects in research.,Diana DeGette,Health,Democrat
109,HR,5579,IH,1,25,2006-06-09,To amend the Internal Revenue Code of 1986 to include heavier vehicles and sport utility vehicles in the limitation on the depreciation of certain luxury automobiles and to impose the gas guzzler tax on such vehicles.,Edward Markey,Energy,Democrat
109,HR,5579,IH,2,25,2006-06-09,To amend the Internal Revenue Code of 1986 to include heavier vehicles and sport utility vehicles in the limitation on the depreciation of certain luxury automobiles and to impose the gas guzzler tax on such vehicles.,Edward Markey,Energy,Democrat
109,HR,5579,IH,3,25,2006-06-09,To amend the Internal Revenue Code of 1986 to include heavier vehicles and sport utility vehicles in the limitation on the depreciation of certain luxury automobiles and to impose the gas guzzler tax on such vehicles.,Edward Markey,Energy,Democrat
109,HR,558,IH,1,139,2005-02-02,"To amend title 10, United States Code, to revise the age and service requirements for eligibility to receive retired pay for non-regular service; to expand certain authorities to provide health care benefits for Reserves and their families, and for other purposes.",Tom Latham,Defense,Republican
109,HR,558,IH,2,139,2005-02-02,"To amend title 10, United States Code, to revise the age and service requirements for eligibility to receive retired pay for non-regular service; to expand certain authorities to provide health care benefits for Reserves and their families, and for other purposes.",Tom Latham,Defense,Republican
109,HR,558,IH,3,139,2005-02-02,"To amend title 10, United States Code, to revise the age and service requirements for eligibility to receive retired pay for non-regular service; to expand certain authorities to provide health care benefits for Reserves and their families, and for other purposes.",Tom Latham,Defense,Republican
109,HR,5580,IH,1,1,2006-06-09,"To promote global energy security through increased cooperation between the United States and India in diversifying sources of energy, stimulating development of alternative fuels, developing and deploying technologies that promote the clean and efficient use of coal, and improving energy efficiency.",Joe Wilson,Energy,Republican
109,HR,5580,IH,2,1,2006-06-09,"To promote global energy security through increased cooperation between the United States and India in diversifying sources of energy, stimulating development of alternative fuels, developing and deploying technologies that promote the clean and efficient use of coal, and improving energy efficiency.",Joe Wilson,Energy,Republican
109,HR,5580,IH,3,1,2006-06-09,"To promote global energy security through increased cooperation between the United States and India in diversifying sources of energy, stimulating development of alternative fuels, developing and deploying technologies that promote the clean and efficient use of coal, and improving energy efficiency.",Joe Wilson,Energy,Republican
109,HR,5580,IH,4,1,2006-06-09,"To promote global energy security through increased cooperation between the United States and India in diversifying sources of energy, stimulating development of alternative fuels, developing and deploying technologies that promote the clean and efficient use of coal, and improving energy efficiency.",Joe Wilson,Energy,Republican
109,HR,5581,IH,1,1,2006-06-09,To prevent abuse of Government credit cards.,Joe Wilson,Domestic_Commerce,Republican
109,HR,5581,IH,2,1,2006-06-09,To prevent abuse of Government credit cards.,Joe Wilson,Domestic_Commerce,Republican
109,HR,5581,IH,3,1,2006-06-09,To prevent abuse of Government credit cards.,Joe Wilson,Domestic_Commerce,Republican
109,HR,5581,IH,4,1,2006-06-09,To prevent abuse of Government credit cards.,Joe Wilson,Domestic_Commerce,Republican
109,HR,5581,IH,5,1,2006-06-09,To prevent abuse of Government credit cards.,Joe Wilson,Domestic_Commerce,Republican
109,HR,5582,IH,1,1,2006-06-12,"To require Federal agencies, and persons engaged in interstate commerce, in possession of data containing personal information, to disclose any unauthorized acquisition of such information.",Tom Lantos,Civil_Rights,Democrat
109,HR,5582,IH,2,1,2006-06-12,"To require Federal agencies, and persons engaged in interstate commerce, in possession of data containing personal information, to disclose any unauthorized acquisition of such information.",Tom Lantos,Civil_Rights,Democrat
109,HR,5582,IH,3,1,2006-06-12,"To require Federal agencies, and persons engaged in interstate commerce, in possession of data containing personal information, to disclose any unauthorized acquisition of such information.",Tom Lantos,Civil_Rights,Democrat
109,HR,5582,IH,4,1,2006-06-12,"To require Federal agencies, and persons engaged in interstate commerce, in possession of data containing personal information, to disclose any unauthorized acquisition of such information.",Tom Lantos,Civil_Rights,Democrat
109,HR,5582,IH,5,1,2006-06-12,"To require Federal agencies, and persons engaged in interstate commerce, in possession of data containing personal information, to disclose any unauthorized acquisition of such information.",Tom Lantos,Civil_Rights,Democrat
109,HR,5583,IH,1,20,2006-06-12,To provide a temporary minimum standard mileage rate for computing the deductible costs of operating a vehicle for business purposes.,Melissa Bean,Transportation,Democrat
109,HR,5583,IH,2,20,2006-06-12,To provide a temporary minimum standard mileage rate for computing the deductible costs of operating a vehicle for business purposes.,Melissa Bean,Transportation,Democrat
109,HR,5584,IH,1,2,2006-06-12,"To amend title 10, United States Code, to provide for the inclusion of certain special and incentive pays in the computation of military retired pay for members of the Armed Forces who have a special operations forces designation.",Robin Hayes,Defense,Republican
109,HR,5584,IH,2,2,2006-06-12,"To amend title 10, United States Code, to provide for the inclusion of certain special and incentive pays in the computation of military retired pay for members of the Armed Forces who have a special operations forces designation.",Robin Hayes,Defense,Republican
109,HR,5585,IH,1,1,2006-06-12,"To improve the netting process for financial contracts, and for other purposes.",Patrick McHenry,Domestic_Commerce,Republican
109,HR,5585,IH,2,1,2006-06-12,"To improve the netting process for financial contracts, and for other purposes.",Patrick McHenry,Domestic_Commerce,Republican
109,HR,5585,IH,3,1,2006-06-12,"To improve the netting process for financial contracts, and for other purposes.",Patrick McHenry,Domestic_Commerce,Republican
109,HR,5585,IH,4,1,2006-06-12,"To improve the netting process for financial contracts, and for other purposes.",Patrick McHenry,Domestic_Commerce,Republican
109,HR,5585,IH,5,1,2006-06-12,"To improve the netting process for financial contracts, and for other purposes.",Patrick McHenry,Domestic_Commerce,Republican
109,HR,5585,IH,6,1,2006-06-12,"To improve the netting process for financial contracts, and for other purposes.",Patrick McHenry,Domestic_Commerce,Republican
109,HR,5585,IH,7,1,2006-06-12,"To improve the netting process for financial contracts, and for other purposes.",Patrick McHenry,Domestic_Commerce,Republican
109,HR,5585,IH,8,1,2006-06-12,"To improve the netting process for financial contracts, and for other purposes.",Patrick McHenry,Domestic_Commerce,Republican
109,HR,5586,IH,1,5,2006-06-12,To amend the Internal Revenue Code of 1986 to allow distributions from health savings accounts to be used for the purchase of non-group coverage under high deductible health insurance.,Sam Johnson,Health,Republican
109,HR,5586,IH,2,5,2006-06-12,To amend the Internal Revenue Code of 1986 to allow distributions from health savings accounts to be used for the purchase of non-group coverage under high deductible health insurance.,Sam Johnson,Health,Republican
109,HR,5587,IH,1,4,2006-06-12,To establish a bipartisan commission on insurance reform.,Kendrick Meek,Health,Democrat
109,HR,5587,IH,2,4,2006-06-12,To establish a bipartisan commission on insurance reform.,Kendrick Meek,Health,Democrat
109,HR,5587,IH,3,4,2006-06-12,To establish a bipartisan commission on insurance reform.,Kendrick Meek,Health,Democrat
109,HR,5587,IH,4,4,2006-06-12,To establish a bipartisan commission on insurance reform.,Kendrick Meek,Health,Democrat
109,HR,5587,IH,5,4,2006-06-12,To establish a bipartisan commission on insurance reform.,Kendrick Meek,Health,Democrat
109,HR,5587,IH,6,4,2006-06-12,To establish a bipartisan commission on insurance reform.,Kendrick Meek,Health,Democrat
109,HR,5587,IH,7,4,2006-06-12,To establish a bipartisan commission on insurance reform.,Kendrick Meek,Health,Democrat
109,HR,5587,IH,8,4,2006-06-12,To establish a bipartisan commission on insurance reform.,Kendrick Meek,Health,Democrat
109,HR,5588,IH,1,142,2006-06-12,"To require the Secretary of Veterans Affairs to protect sensitive personal information of veterans, to ensure that veterans are appropriately notified of any breach of data security with respect to such information, to provide free credit monitoring and credit reports for veterans and others affected by any such breach of data security, and for other purposes.",John Salazar,Civil_Rights,Democrat
109,HR,5588,IH,2,142,2006-06-12,"To require the Secretary of Veterans Affairs to protect sensitive personal information of veterans, to ensure that veterans are appropriately notified of any breach of data security with respect to such information, to provide free credit monitoring and credit reports for veterans and others affected by any such breach of data security, and for other purposes.",John Salazar,Civil_Rights,Democrat
109,HR,5588,IH,3,142,2006-06-12,"To require the Secretary of Veterans Affairs to protect sensitive personal information of veterans, to ensure that veterans are appropriately notified of any breach of data security with respect to such information, to provide free credit monitoring and credit reports for veterans and others affected by any such breach of data security, and for other purposes.",John Salazar,Civil_Rights,Democrat
109,HR,5588,IH,4,142,2006-06-12,"To require the Secretary of Veterans Affairs to protect sensitive personal information of veterans, to ensure that veterans are appropriately notified of any breach of data security with respect to such information, to provide free credit monitoring and credit reports for veterans and others affected by any such breach of data security, and for other purposes.",John Salazar,Civil_Rights,Democrat
109,HR,5588,IH,5,142,2006-06-12,"To require the Secretary of Veterans Affairs to protect sensitive personal information of veterans, to ensure that veterans are appropriately notified of any breach of data security with respect to such information, to provide free credit monitoring and credit reports for veterans and others affected by any such breach of data security, and for other purposes.",John Salazar,Civil_Rights,Democrat
109,HR,5588,IH,6,142,2006-06-12,"To require the Secretary of Veterans Affairs to protect sensitive personal information of veterans, to ensure that veterans are appropriately notified of any breach of data security with respect to such information, to provide free credit monitoring and credit reports for veterans and others affected by any such breach of data security, and for other purposes.",John Salazar,Civil_Rights,Democrat
109,HR,5588,IH,7,142,2006-06-12,"To require the Secretary of Veterans Affairs to protect sensitive personal information of veterans, to ensure that veterans are appropriately notified of any breach of data security with respect to such information, to provide free credit monitoring and credit reports for veterans and others affected by any such breach of data security, and for other purposes.",John Salazar,Civil_Rights,Democrat
109,HR,5589,IH,1,2,2006-06-12,To direct the Secretary of Homeland Security to transfer to United States Immigration and Customs Enforcement all functions of the Customs Patrol Officers unit operating on the Tohono O'odham Indian reservation.,Mark Souder,Labor,Republican
109,HR,559,IH,1,58,2005-02-02,To amend the Elementary and Secondary Education Act of 1965 to direct the Secretary of Education to make grants to States for assistance in hiring additional school-based mental health and student service providers.,Barbara Lee,Education,Democrat
109,HR,5590,IH,1,40,2006-06-13,To amend the Internal Revenue Code of 1986 to provide individuals relief from the alternative minimum tax.,Thomas Reynolds,Macroeconomics,Republican
109,HR,5590,IH,2,40,2006-06-13,To amend the Internal Revenue Code of 1986 to provide individuals relief from the alternative minimum tax.,Thomas Reynolds,Macroeconomics,Republican
109,HR,5590,IH,3,40,2006-06-13,To amend the Internal Revenue Code of 1986 to provide individuals relief from the alternative minimum tax.,Thomas Reynolds,Macroeconomics,Republican
109,HR,5591,IH,1,1,2006-06-13,"To name the national cemetery being constructed in Dixon, California, as the ""Solano National Cemetery"".",Ellen Tauscher,Defense,Democrat
109,HR,5592,IH,1,1,2006-06-13,"To amend the Energy Policy Act of 1992 to direct the head of each Federal agency to ensure that, in areas in which ethanol-blended gasoline is reasonably available at a generally competitive price, the Federal agency purchases ethanol-blended gasoline containing at least 10 percent ethanol rather than nonethanol-blended gasoline, for use in vehicles used by the agency that use gasoline.",Gerald Weller,Energy,Republican
109,HR,5592,IH,2,1,2006-06-13,"To amend the Energy Policy Act of 1992 to direct the head of each Federal agency to ensure that, in areas in which ethanol-blended gasoline is reasonably available at a generally competitive price, the Federal agency purchases ethanol-blended gasoline containing at least 10 percent ethanol rather than nonethanol-blended gasoline, for use in vehicles used by the agency that use gasoline.",Gerald Weller,Energy,Republican
109,HR,5593,IH,1,2,2006-06-13,"To amend title 17, United States Code, to provide for the partial distribution of royalty fees in certain circumstances.",Lamar Smith,Domestic_Commerce,Republican
109,HR,5593,IH,2,2,2006-06-13,"To amend title 17, United States Code, to provide for the partial distribution of royalty fees in certain circumstances.",Lamar Smith,Domestic_Commerce,Republican
109,HR,5594,IH,1,17,2006-06-13,"To direct the Secretary of Energy to establish a photovoltaic demonstration program, and for other purposes.",Lamar Smith,Energy,Republican
109,HR,5594,IH,2,17,2006-06-13,"To direct the Secretary of Energy to establish a photovoltaic demonstration program, and for other purposes.",Lamar Smith,Energy,Republican
109,HR,5595,IH,1,4,2006-06-13,"To authorize the Urban Areas Security Initiative Grants Program of the Department of Homeland Security, and for other purposes.",Vito Fossella,Defense,Republican
109,HR,5595,IH,2,4,2006-06-13,"To authorize the Urban Areas Security Initiative Grants Program of the Department of Homeland Security, and for other purposes.",Vito Fossella,Defense,Republican
109,HR,5596,IH,1,1,2006-06-13,To provide for a special enrollment period in 2006 for enrollment under the Medicare prescription drug program.,Paul Gillmor,Health,Republican
109,HR,5596,IH,2,1,2006-06-13,To provide for a special enrollment period in 2006 for enrollment under the Medicare prescription drug program.,Paul Gillmor,Health,Republican
109,HR,5596,IH,3,1,2006-06-13,To provide for a special enrollment period in 2006 for enrollment under the Medicare prescription drug program.,Paul Gillmor,Health,Republican
109,HR,5596,IH,4,1,2006-06-13,To provide for a special enrollment period in 2006 for enrollment under the Medicare prescription drug program.,Paul Gillmor,Health,Republican
109,HR,5596,IH,5,1,2006-06-13,To provide for a special enrollment period in 2006 for enrollment under the Medicare prescription drug program.,Paul Gillmor,Health,Republican
109,HR,5596,IH,6,1,2006-06-13,To provide for a special enrollment period in 2006 for enrollment under the Medicare prescription drug program.,Paul Gillmor,Health,Republican
109,HR,5596,IH,7,1,2006-06-13,To provide for a special enrollment period in 2006 for enrollment under the Medicare prescription drug program.,Paul Gillmor,Health,Republican
109,HR,5597,IH,1,2,2006-06-13,"To amend the Immigration and Nationality Act to render deportable all aliens convicted of a criminal offense resulting in a sentence of incarceration, and for other purposes.",Mark Green,Labor,Republican
