session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
105,HR,18,IH,2,103,1997-01-07,To amend the Internal Revenue Code of 1986 to increase to 100 percent the amount of the deduction for the health insurance costs of self-employed individuals.,Earl Pomeroy,Health,Democrat
105,HR,180,IH,1,23,1997-01-07,"Imposing certain restrictions and requirements on the leasing under the Outer Continental Shelf Lands Act of lands offshore Florida, and for other purposes.",Porter Goss,Energy,Republican
105,HR,180,IH,2,23,1997-01-07,"Imposing certain restrictions and requirements on the leasing under the Outer Continental Shelf Lands Act of lands offshore Florida, and for other purposes.",Porter Goss,Energy,Republican
105,HR,180,IH,3,23,1997-01-07,"Imposing certain restrictions and requirements on the leasing under the Outer Continental Shelf Lands Act of lands offshore Florida, and for other purposes.",Porter Goss,Energy,Republican
105,HR,180,IH,4,23,1997-01-07,"Imposing certain restrictions and requirements on the leasing under the Outer Continental Shelf Lands Act of lands offshore Florida, and for other purposes.",Porter Goss,Energy,Republican
105,HR,180,IH,5,23,1997-01-07,"Imposing certain restrictions and requirements on the leasing under the Outer Continental Shelf Lands Act of lands offshore Florida, and for other purposes.",Porter Goss,Energy,Republican
105,HR,180,IH,6,23,1997-01-07,"Imposing certain restrictions and requirements on the leasing under the Outer Continental Shelf Lands Act of lands offshore Florida, and for other purposes.",Porter Goss,Energy,Republican
105,HR,1800,IH,1,18,1997-06-05,To amend the Internal Revenue Code of 1986 to exclude gain or loss from the sale of livestock from the computation of capital gain net income for purposes of the earned income credit.,Sherwood Boehlert,Agriculture,Republican
105,HR,1801,IH,1,11,1997-06-05,"To authorize the United States Man and the Biosphere Program, and for other purposes.",George Brown,Environment,Democrat
105,HR,1801,IH,2,11,1997-06-05,"To authorize the United States Man and the Biosphere Program, and for other purposes.",George Brown,Environment,Democrat
105,HR,1801,IH,3,11,1997-06-05,"To authorize the United States Man and the Biosphere Program, and for other purposes.",George Brown,Environment,Democrat
105,HR,1801,IH,4,11,1997-06-05,"To authorize the United States Man and the Biosphere Program, and for other purposes.",George Brown,Environment,Democrat
105,HR,1802,IH,1,15,1997-06-05,To suspend United States development assistance for India unless the President certifies to Congress that the Government of India has taken certain steps to prevent human rights abuses in India.,Dan Burton,International_Affairs,Republican
105,HR,1802,IH,2,15,1997-06-05,To suspend United States development assistance for India unless the President certifies to Congress that the Government of India has taken certain steps to prevent human rights abuses in India.,Dan Burton,International_Affairs,Republican
105,HR,1803,IH,1,1,1997-06-05,"To assist States and secondary and postsecondary schools to develop, implement, and improve career preparation education so that every student has an opportunity to acquire academic and technical knowledge and skills needed for postsecondary education, further learning, and a wide range of opportunities in high-skill, high-wage careers, and for other purposes.",William Clay,Education,Democrat
105,HR,1803,IH,2,1,1997-06-05,"To assist States and secondary and postsecondary schools to develop, implement, and improve career preparation education so that every student has an opportunity to acquire academic and technical knowledge and skills needed for postsecondary education, further learning, and a wide range of opportunities in high-skill, high-wage careers, and for other purposes.",William Clay,Education,Democrat
105,HR,1803,IH,3,1,1997-06-05,"To assist States and secondary and postsecondary schools to develop, implement, and improve career preparation education so that every student has an opportunity to acquire academic and technical knowledge and skills needed for postsecondary education, further learning, and a wide range of opportunities in high-skill, high-wage careers, and for other purposes.",William Clay,Education,Democrat
105,HR,1803,IH,4,1,1997-06-05,"To assist States and secondary and postsecondary schools to develop, implement, and improve career preparation education so that every student has an opportunity to acquire academic and technical knowledge and skills needed for postsecondary education, further learning, and a wide range of opportunities in high-skill, high-wage careers, and for other purposes.",William Clay,Education,Democrat
105,HR,1803,IH,5,1,1997-06-05,"To assist States and secondary and postsecondary schools to develop, implement, and improve career preparation education so that every student has an opportunity to acquire academic and technical knowledge and skills needed for postsecondary education, further learning, and a wide range of opportunities in high-skill, high-wage careers, and for other purposes.",William Clay,Education,Democrat
105,HR,1803,IH,6,1,1997-06-05,"To assist States and secondary and postsecondary schools to develop, implement, and improve career preparation education so that every student has an opportunity to acquire academic and technical knowledge and skills needed for postsecondary education, further learning, and a wide range of opportunities in high-skill, high-wage careers, and for other purposes.",William Clay,Education,Democrat
105,HR,1803,IH,7,1,1997-06-05,"To assist States and secondary and postsecondary schools to develop, implement, and improve career preparation education so that every student has an opportunity to acquire academic and technical knowledge and skills needed for postsecondary education, further learning, and a wide range of opportunities in high-skill, high-wage careers, and for other purposes.",William Clay,Education,Democrat
105,HR,1803,IH,8,1,1997-06-05,"To assist States and secondary and postsecondary schools to develop, implement, and improve career preparation education so that every student has an opportunity to acquire academic and technical knowledge and skills needed for postsecondary education, further learning, and a wide range of opportunities in high-skill, high-wage careers, and for other purposes.",William Clay,Education,Democrat
105,HR,1803,IH,9,1,1997-06-05,"To assist States and secondary and postsecondary schools to develop, implement, and improve career preparation education so that every student has an opportunity to acquire academic and technical knowledge and skills needed for postsecondary education, further learning, and a wide range of opportunities in high-skill, high-wage careers, and for other purposes.",William Clay,Education,Democrat
105,HR,1804,IH,1,6,1997-06-05,"To designate the Federal building located at 210 Seminary Street in Florence, Alabama, as the ""John McKinley Federal Building"".",Robert Cramer,Government_Operations,Democrat
105,HR,1804,IH,2,6,1997-06-05,"To designate the Federal building located at 210 Seminary Street in Florence, Alabama, as the ""John McKinley Federal Building"".",Robert Cramer,Government_Operations,Democrat
105,HR,1805,IH,1,1,1997-06-05,"To amend the Auburn Indian Restoration Act to establish restrictions related to gaming on and use of land held in trust for the United Auburn Indian Community of the Auburn Rancheria of California, and for other purposes.",John Doolittle,Public_Lands,Republican
105,HR,1805,IH,2,1,1997-06-05,"To amend the Auburn Indian Restoration Act to establish restrictions related to gaming on and use of land held in trust for the United Auburn Indian Community of the Auburn Rancheria of California, and for other purposes.",John Doolittle,Public_Lands,Republican
105,HR,1805,IH,3,1,1997-06-05,"To amend the Auburn Indian Restoration Act to establish restrictions related to gaming on and use of land held in trust for the United Auburn Indian Community of the Auburn Rancheria of California, and for other purposes.",John Doolittle,Public_Lands,Republican
105,HR,1806,IH,1,15,1997-06-05,To provide for the consolidation of the Office of Fossil Energy and the Office of Renewable Energy and Energy Efficiency of the Department of Energy.,Michael Doyle,Energy,Democrat
105,HR,1806,IH,2,15,1997-06-05,To provide for the consolidation of the Office of Fossil Energy and the Office of Renewable Energy and Energy Efficiency of the Department of Energy.,Michael Doyle,Energy,Democrat
105,HR,1807,IH,1,32,1997-06-05,To impose a limitation on lifetime aggregate limits imposed by health plans.,Anna Eshoo,Health,Democrat
105,HR,1807,IH,2,32,1997-06-05,To impose a limitation on lifetime aggregate limits imposed by health plans.,Anna Eshoo,Health,Democrat
105,HR,1808,IH,1,1,1997-06-05,"To prohibit the relocation of certain Marine Corps helicopter aircraft to Naval Air Station Miramar, California.",Bob Filner,Defense,Democrat
105,HR,1809,IH,1,1,1997-06-05,"To amend the Internal Revenue Code of 1986 to allow employers a credit for a portion of the expenses of providing dependent care services to employees, and for other purposes.",Jon Fox,Labor,Republican
105,HR,1809,IH,2,1,1997-06-05,"To amend the Internal Revenue Code of 1986 to allow employers a credit for a portion of the expenses of providing dependent care services to employees, and for other purposes.",Jon Fox,Labor,Republican
105,HR,1809,IH,3,1,1997-06-05,"To amend the Internal Revenue Code of 1986 to allow employers a credit for a portion of the expenses of providing dependent care services to employees, and for other purposes.",Jon Fox,Labor,Republican
105,HR,181,IH,1,1,1997-01-07,"To amend the Federal Election Campaign Act of 1971 to reform the financing of elections for members of the House of Representatives, and for other purposes.",Porter Goss,Government_Operations,Republican
105,HR,181,IH,2,1,1997-01-07,"To amend the Federal Election Campaign Act of 1971 to reform the financing of elections for members of the House of Representatives, and for other purposes.",Porter Goss,Government_Operations,Republican
105,HR,181,IH,3,1,1997-01-07,"To amend the Federal Election Campaign Act of 1971 to reform the financing of elections for members of the House of Representatives, and for other purposes.",Porter Goss,Government_Operations,Republican
105,HR,181,IH,4,1,1997-01-07,"To amend the Federal Election Campaign Act of 1971 to reform the financing of elections for members of the House of Representatives, and for other purposes.",Porter Goss,Government_Operations,Republican
105,HR,1810,IH,1,25,1997-06-05,To amend the Internal Revenue Code of 1986 to provide tax incentives for higher education.,Kay Granger,Education,Republican
105,HR,1810,IH,2,25,1997-06-05,To amend the Internal Revenue Code of 1986 to provide tax incentives for higher education.,Kay Granger,Education,Republican
105,HR,1810,IH,3,25,1997-06-05,To amend the Internal Revenue Code of 1986 to provide tax incentives for higher education.,Kay Granger,Education,Republican
105,HR,1811,IH,1,5,1997-06-05,To ensure the long-term protection of the resources of the portion of the Columbia River known as the Hanford Reach.,Doc Hastings,Public_Lands,Republican
105,HR,1811,IH,2,5,1997-06-05,To ensure the long-term protection of the resources of the portion of the Columbia River known as the Hanford Reach.,Doc Hastings,Public_Lands,Republican
105,HR,1811,IH,3,5,1997-06-05,To ensure the long-term protection of the resources of the portion of the Columbia River known as the Hanford Reach.,Doc Hastings,Public_Lands,Republican
105,HR,1812,IH,1,19,1997-06-05,"To provide for the elimination of the Department of Education, and for other purposes.",Joel Hefley,Education,Republican
105,HR,1812,IH,2,19,1997-06-05,"To provide for the elimination of the Department of Education, and for other purposes.",Joel Hefley,Education,Republican
105,HR,1812,IH,3,19,1997-06-05,"To provide for the elimination of the Department of Education, and for other purposes.",Joel Hefley,Education,Republican
105,HR,1812,IH,4,19,1997-06-05,"To provide for the elimination of the Department of Education, and for other purposes.",Joel Hefley,Education,Republican
105,HR,1812,IH,5,19,1997-06-05,"To provide for the elimination of the Department of Education, and for other purposes.",Joel Hefley,Education,Republican
105,HR,1813,IH,1,74,1997-06-05,"To protect the privacy of the individual with respect to the social security number and other personal information, and for other purposes.",Gerald Kleczka,Civil_Rights,Democrat
105,HR,1813,IH,2,74,1997-06-05,"To protect the privacy of the individual with respect to the social security number and other personal information, and for other purposes.",Gerald Kleczka,Civil_Rights,Democrat
105,HR,1813,IH,3,74,1997-06-05,"To protect the privacy of the individual with respect to the social security number and other personal information, and for other purposes.",Gerald Kleczka,Civil_Rights,Democrat
105,HR,1813,IH,4,74,1997-06-05,"To protect the privacy of the individual with respect to the social security number and other personal information, and for other purposes.",Gerald Kleczka,Civil_Rights,Democrat
105,HR,1814,IH,1,19,1997-06-05,To provide for the termination of further production of the Trident II (D-5) missile.,William Luther,Defense,Democrat
105,HR,1814,IH,2,19,1997-06-05,To provide for the termination of further production of the Trident II (D-5) missile.,William Luther,Defense,Democrat
105,HR,1815,IH,1,21,1997-06-05,"To protect the privacy of health information in the age of genetic and other new technologies, and for other purposes.",Jim McDermott,Civil_Rights,Democrat
105,HR,1815,IH,2,21,1997-06-05,"To protect the privacy of health information in the age of genetic and other new technologies, and for other purposes.",Jim McDermott,Civil_Rights,Democrat
105,HR,1815,IH,3,21,1997-06-05,"To protect the privacy of health information in the age of genetic and other new technologies, and for other purposes.",Jim McDermott,Civil_Rights,Democrat
105,HR,1815,IH,4,21,1997-06-05,"To protect the privacy of health information in the age of genetic and other new technologies, and for other purposes.",Jim McDermott,Civil_Rights,Democrat
105,HR,1815,IH,5,21,1997-06-05,"To protect the privacy of health information in the age of genetic and other new technologies, and for other purposes.",Jim McDermott,Civil_Rights,Democrat
105,HR,1815,IH,6,21,1997-06-05,"To protect the privacy of health information in the age of genetic and other new technologies, and for other purposes.",Jim McDermott,Civil_Rights,Democrat
105,HR,1815,IH,7,21,1997-06-05,"To protect the privacy of health information in the age of genetic and other new technologies, and for other purposes.",Jim McDermott,Civil_Rights,Democrat
105,HR,1815,IH,8,21,1997-06-05,"To protect the privacy of health information in the age of genetic and other new technologies, and for other purposes.",Jim McDermott,Civil_Rights,Democrat
105,HR,1815,IH,9,21,1997-06-05,"To protect the privacy of health information in the age of genetic and other new technologies, and for other purposes.",Jim McDermott,Civil_Rights,Democrat
105,HR,1815,IH,10,21,1997-06-05,"To protect the privacy of health information in the age of genetic and other new technologies, and for other purposes.",Jim McDermott,Civil_Rights,Democrat
105,HR,1815,IH,11,21,1997-06-05,"To protect the privacy of health information in the age of genetic and other new technologies, and for other purposes.",Jim McDermott,Civil_Rights,Democrat
105,HR,1815,IH,12,21,1997-06-05,"To protect the privacy of health information in the age of genetic and other new technologies, and for other purposes.",Jim McDermott,Civil_Rights,Democrat
105,HR,1815,IH,13,21,1997-06-05,"To protect the privacy of health information in the age of genetic and other new technologies, and for other purposes.",Jim McDermott,Civil_Rights,Democrat
105,HR,1815,IH,14,21,1997-06-05,"To protect the privacy of health information in the age of genetic and other new technologies, and for other purposes.",Jim McDermott,Civil_Rights,Democrat
105,HR,1815,IH,15,21,1997-06-05,"To protect the privacy of health information in the age of genetic and other new technologies, and for other purposes.",Jim McDermott,Civil_Rights,Democrat
105,HR,1815,IH,16,21,1997-06-05,"To protect the privacy of health information in the age of genetic and other new technologies, and for other purposes.",Jim McDermott,Civil_Rights,Democrat
105,HR,1815,IH,17,21,1997-06-05,"To protect the privacy of health information in the age of genetic and other new technologies, and for other purposes.",Jim McDermott,Civil_Rights,Democrat
105,HR,1815,IH,18,21,1997-06-05,"To protect the privacy of health information in the age of genetic and other new technologies, and for other purposes.",Jim McDermott,Civil_Rights,Democrat
105,HR,1815,IH,19,21,1997-06-05,"To protect the privacy of health information in the age of genetic and other new technologies, and for other purposes.",Jim McDermott,Civil_Rights,Democrat
105,HR,1815,IH,20,21,1997-06-05,"To protect the privacy of health information in the age of genetic and other new technologies, and for other purposes.",Jim McDermott,Civil_Rights,Democrat
105,HR,1815,IH,21,21,1997-06-05,"To protect the privacy of health information in the age of genetic and other new technologies, and for other purposes.",Jim McDermott,Civil_Rights,Democrat
105,HR,1815,IH,22,21,1997-06-05,"To protect the privacy of health information in the age of genetic and other new technologies, and for other purposes.",Jim McDermott,Civil_Rights,Democrat
105,HR,1815,IH,23,21,1997-06-05,"To protect the privacy of health information in the age of genetic and other new technologies, and for other purposes.",Jim McDermott,Civil_Rights,Democrat
105,HR,1815,IH,24,21,1997-06-05,"To protect the privacy of health information in the age of genetic and other new technologies, and for other purposes.",Jim McDermott,Civil_Rights,Democrat
105,HR,1815,IH,25,21,1997-06-05,"To protect the privacy of health information in the age of genetic and other new technologies, and for other purposes.",Jim McDermott,Civil_Rights,Democrat
105,HR,1815,IH,26,21,1997-06-05,"To protect the privacy of health information in the age of genetic and other new technologies, and for other purposes.",Jim McDermott,Civil_Rights,Democrat
105,HR,1816,IH,1,5,1997-06-05,To amend the Internal Revenue Code of 1986 to allow individuals a credit against income tax for tuition and related expenses for public and nonpublic elementary and secondary education.,Ronald Paul,Education,Republican
105,HR,1816,IH,2,5,1997-06-05,To amend the Internal Revenue Code of 1986 to allow individuals a credit against income tax for tuition and related expenses for public and nonpublic elementary and secondary education.,Ronald Paul,Education,Republican
105,HR,1817,IH,1,1,1997-06-05,To require that employers offering benefits to associates of its employees who are not spouses or dependents of the employees not discriminate on the basis of the nature of the relationship between the employee and the designated associates.,Thomas Petri,Labor,Republican
105,HR,1817,IH,2,1,1997-06-05,To require that employers offering benefits to associates of its employees who are not spouses or dependents of the employees not discriminate on the basis of the nature of the relationship between the employee and the designated associates.,Thomas Petri,Labor,Republican
105,HR,1818,IH,1,11,1997-06-05,"To amend the Juvenile Justice and Delinquency Prevention Act of 1974 to authorize appropriations for fiscal years 1998, 1999, 2000, and 2001, and for other purposes.",Frank Riggs,Law_and_Crime,Republican
105,HR,1818,IH,2,11,1997-06-05,"To amend the Juvenile Justice and Delinquency Prevention Act of 1974 to authorize appropriations for fiscal years 1998, 1999, 2000, and 2001, and for other purposes.",Frank Riggs,Law_and_Crime,Republican
105,HR,1818,IH,3,11,1997-06-05,"To amend the Juvenile Justice and Delinquency Prevention Act of 1974 to authorize appropriations for fiscal years 1998, 1999, 2000, and 2001, and for other purposes.",Frank Riggs,Law_and_Crime,Republican
105,HR,1818,IH,4,11,1997-06-05,"To amend the Juvenile Justice and Delinquency Prevention Act of 1974 to authorize appropriations for fiscal years 1998, 1999, 2000, and 2001, and for other purposes.",Frank Riggs,Law_and_Crime,Republican
105,HR,1818,IH,5,11,1997-06-05,"To amend the Juvenile Justice and Delinquency Prevention Act of 1974 to authorize appropriations for fiscal years 1998, 1999, 2000, and 2001, and for other purposes.",Frank Riggs,Law_and_Crime,Republican
105,HR,1818,IH,6,11,1997-06-05,"To amend the Juvenile Justice and Delinquency Prevention Act of 1974 to authorize appropriations for fiscal years 1998, 1999, 2000, and 2001, and for other purposes.",Frank Riggs,Law_and_Crime,Republican
105,HR,1818,IH,7,11,1997-06-05,"To amend the Juvenile Justice and Delinquency Prevention Act of 1974 to authorize appropriations for fiscal years 1998, 1999, 2000, and 2001, and for other purposes.",Frank Riggs,Law_and_Crime,Republican
105,HR,1818,IH,8,11,1997-06-05,"To amend the Juvenile Justice and Delinquency Prevention Act of 1974 to authorize appropriations for fiscal years 1998, 1999, 2000, and 2001, and for other purposes.",Frank Riggs,Law_and_Crime,Republican
105,HR,1818,IH,9,11,1997-06-05,"To amend the Juvenile Justice and Delinquency Prevention Act of 1974 to authorize appropriations for fiscal years 1998, 1999, 2000, and 2001, and for other purposes.",Frank Riggs,Law_and_Crime,Republican
105,HR,1818,IH,10,11,1997-06-05,"To amend the Juvenile Justice and Delinquency Prevention Act of 1974 to authorize appropriations for fiscal years 1998, 1999, 2000, and 2001, and for other purposes.",Frank Riggs,Law_and_Crime,Republican
105,HR,1818,IH,11,11,1997-06-05,"To amend the Juvenile Justice and Delinquency Prevention Act of 1974 to authorize appropriations for fiscal years 1998, 1999, 2000, and 2001, and for other purposes.",Frank Riggs,Law_and_Crime,Republican
105,HR,1818,IH,12,11,1997-06-05,"To amend the Juvenile Justice and Delinquency Prevention Act of 1974 to authorize appropriations for fiscal years 1998, 1999, 2000, and 2001, and for other purposes.",Frank Riggs,Law_and_Crime,Republican
105,HR,1818,IH,13,11,1997-06-05,"To amend the Juvenile Justice and Delinquency Prevention Act of 1974 to authorize appropriations for fiscal years 1998, 1999, 2000, and 2001, and for other purposes.",Frank Riggs,Law_and_Crime,Republican
105,HR,1818,IH,14,11,1997-06-05,"To amend the Juvenile Justice and Delinquency Prevention Act of 1974 to authorize appropriations for fiscal years 1998, 1999, 2000, and 2001, and for other purposes.",Frank Riggs,Law_and_Crime,Republican
105,HR,1818,IH,15,11,1997-06-05,"To amend the Juvenile Justice and Delinquency Prevention Act of 1974 to authorize appropriations for fiscal years 1998, 1999, 2000, and 2001, and for other purposes.",Frank Riggs,Law_and_Crime,Republican
105,HR,1818,IH,16,11,1997-06-05,"To amend the Juvenile Justice and Delinquency Prevention Act of 1974 to authorize appropriations for fiscal years 1998, 1999, 2000, and 2001, and for other purposes.",Frank Riggs,Law_and_Crime,Republican
105,HR,1818,IH,17,11,1997-06-05,"To amend the Juvenile Justice and Delinquency Prevention Act of 1974 to authorize appropriations for fiscal years 1998, 1999, 2000, and 2001, and for other purposes.",Frank Riggs,Law_and_Crime,Republican
105,HR,1818,IH,18,11,1997-06-05,"To amend the Juvenile Justice and Delinquency Prevention Act of 1974 to authorize appropriations for fiscal years 1998, 1999, 2000, and 2001, and for other purposes.",Frank Riggs,Law_and_Crime,Republican
105,HR,1818,IH,19,11,1997-06-05,"To amend the Juvenile Justice and Delinquency Prevention Act of 1974 to authorize appropriations for fiscal years 1998, 1999, 2000, and 2001, and for other purposes.",Frank Riggs,Law_and_Crime,Republican
105,HR,1818,IH,20,11,1997-06-05,"To amend the Juvenile Justice and Delinquency Prevention Act of 1974 to authorize appropriations for fiscal years 1998, 1999, 2000, and 2001, and for other purposes.",Frank Riggs,Law_and_Crime,Republican
105,HR,1818,IH,21,11,1997-06-05,"To amend the Juvenile Justice and Delinquency Prevention Act of 1974 to authorize appropriations for fiscal years 1998, 1999, 2000, and 2001, and for other purposes.",Frank Riggs,Law_and_Crime,Republican
105,HR,1818,IH,22,11,1997-06-05,"To amend the Juvenile Justice and Delinquency Prevention Act of 1974 to authorize appropriations for fiscal years 1998, 1999, 2000, and 2001, and for other purposes.",Frank Riggs,Law_and_Crime,Republican
105,HR,1818,IH,23,11,1997-06-05,"To amend the Juvenile Justice and Delinquency Prevention Act of 1974 to authorize appropriations for fiscal years 1998, 1999, 2000, and 2001, and for other purposes.",Frank Riggs,Law_and_Crime,Republican
105,HR,1818,IH,24,11,1997-06-05,"To amend the Juvenile Justice and Delinquency Prevention Act of 1974 to authorize appropriations for fiscal years 1998, 1999, 2000, and 2001, and for other purposes.",Frank Riggs,Law_and_Crime,Republican
105,HR,1818,IH,25,11,1997-06-05,"To amend the Juvenile Justice and Delinquency Prevention Act of 1974 to authorize appropriations for fiscal years 1998, 1999, 2000, and 2001, and for other purposes.",Frank Riggs,Law_and_Crime,Republican
105,HR,1818,IH,26,11,1997-06-05,"To amend the Juvenile Justice and Delinquency Prevention Act of 1974 to authorize appropriations for fiscal years 1998, 1999, 2000, and 2001, and for other purposes.",Frank Riggs,Law_and_Crime,Republican
105,HR,1818,IH,27,11,1997-06-05,"To amend the Juvenile Justice and Delinquency Prevention Act of 1974 to authorize appropriations for fiscal years 1998, 1999, 2000, and 2001, and for other purposes.",Frank Riggs,Law_and_Crime,Republican
105,HR,1818,IH,28,11,1997-06-05,"To amend the Juvenile Justice and Delinquency Prevention Act of 1974 to authorize appropriations for fiscal years 1998, 1999, 2000, and 2001, and for other purposes.",Frank Riggs,Law_and_Crime,Republican
105,HR,1818,IH,29,11,1997-06-05,"To amend the Juvenile Justice and Delinquency Prevention Act of 1974 to authorize appropriations for fiscal years 1998, 1999, 2000, and 2001, and for other purposes.",Frank Riggs,Law_and_Crime,Republican
105,HR,1818,IH,30,11,1997-06-05,"To amend the Juvenile Justice and Delinquency Prevention Act of 1974 to authorize appropriations for fiscal years 1998, 1999, 2000, and 2001, and for other purposes.",Frank Riggs,Law_and_Crime,Republican
105,HR,1818,IH,31,11,1997-06-05,"To amend the Juvenile Justice and Delinquency Prevention Act of 1974 to authorize appropriations for fiscal years 1998, 1999, 2000, and 2001, and for other purposes.",Frank Riggs,Law_and_Crime,Republican
105,HR,1818,IH,32,11,1997-06-05,"To amend the Juvenile Justice and Delinquency Prevention Act of 1974 to authorize appropriations for fiscal years 1998, 1999, 2000, and 2001, and for other purposes.",Frank Riggs,Law_and_Crime,Republican
105,HR,1818,IH,33,11,1997-06-05,"To amend the Juvenile Justice and Delinquency Prevention Act of 1974 to authorize appropriations for fiscal years 1998, 1999, 2000, and 2001, and for other purposes.",Frank Riggs,Law_and_Crime,Republican
105,HR,1818,IH,34,11,1997-06-05,"To amend the Juvenile Justice and Delinquency Prevention Act of 1974 to authorize appropriations for fiscal years 1998, 1999, 2000, and 2001, and for other purposes.",Frank Riggs,Law_and_Crime,Republican
105,HR,1819,IH,1,5,1997-06-05,To amend the Internal Revenue Code of 1986 to provide for the establishment of lifetime learning accounts for the purpose of accumulating funds to pay the qualified expenses related to higher education and job training of the taxpayer and the taxpayer's family.,Steven Rothman,Education,Democrat
105,HR,1819,IH,2,5,1997-06-05,To amend the Internal Revenue Code of 1986 to provide for the establishment of lifetime learning accounts for the purpose of accumulating funds to pay the qualified expenses related to higher education and job training of the taxpayer and the taxpayer's family.,Steven Rothman,Education,Democrat
105,HR,1819,IH,3,5,1997-06-05,To amend the Internal Revenue Code of 1986 to provide for the establishment of lifetime learning accounts for the purpose of accumulating funds to pay the qualified expenses related to higher education and job training of the taxpayer and the taxpayer's family.,Steven Rothman,Education,Democrat
105,HR,1819,IH,4,5,1997-06-05,To amend the Internal Revenue Code of 1986 to provide for the establishment of lifetime learning accounts for the purpose of accumulating funds to pay the qualified expenses related to higher education and job training of the taxpayer and the taxpayer's family.,Steven Rothman,Education,Democrat
105,HR,182,IH,1,27,1997-01-07,To provide for a livable wage for employees under Federal contracts and subcontracts.,Luis Gutierrez,Labor,Democrat
105,HR,182,IH,2,27,1997-01-07,To provide for a livable wage for employees under Federal contracts and subcontracts.,Luis Gutierrez,Labor,Democrat
105,HR,182,IH,3,27,1997-01-07,To provide for a livable wage for employees under Federal contracts and subcontracts.,Luis Gutierrez,Labor,Democrat
105,HR,1820,IH,1,1,1997-06-05,To delay the application of the substantiation requirements to reimbursement arrangements of certain loggers.,Bart Stupak,Environment,Democrat
105,HR,1821,IH,1,4,1997-06-05,"To require the Attorney General to add to schedule III of the Controlled Substances Act, the ""club"" drugs ketamine hydrochloride and gamma hydroxybutyrate.",Bart Stupak,Law_and_Crime,Democrat
105,HR,1822,IH,1,44,1997-06-05,To establish State infrastructure banks for education.,Ellen Tauscher,Education,Democrat
105,HR,1822,IH,2,44,1997-06-05,To establish State infrastructure banks for education.,Ellen Tauscher,Education,Democrat
105,HR,1823,IH,1,20,1997-06-05,"To reduce the incidence of child abuse and neglect, and for other purposes.",Robert Weygand,Law_and_Crime,Democrat
105,HR,1824,IH,1,28,1997-06-05,"To amend the Small Business Act to increase the annual Government-wide goal from 20 percent to 25 percent for procurement contracts awarded to small business concerns, small business concerns owned and controlled by socially and economically disadvantaged individuals, and small business concerns owned and controlled by women.",Albert Wynn,Domestic_Commerce,Democrat
