session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
104,HR,3005,IH,8,1,1996-03-05,"To amend the Federal securities laws in order to promote efficiency and capital formation in the financial markets, and to amend the Investment Company Act of 1940 to promote more efficient management of mutual funds, protect investors, and provide more effective and less burdensome regulation.",Jack Fields,Domestic_Commerce,Republican
104,HR,3005,IH,9,1,1996-03-05,"To amend the Federal securities laws in order to promote efficiency and capital formation in the financial markets, and to amend the Investment Company Act of 1940 to promote more efficient management of mutual funds, protect investors, and provide more effective and less burdensome regulation.",Jack Fields,Domestic_Commerce,Republican
104,HR,3005,IH,10,1,1996-03-05,"To amend the Federal securities laws in order to promote efficiency and capital formation in the financial markets, and to amend the Investment Company Act of 1940 to promote more efficient management of mutual funds, protect investors, and provide more effective and less burdensome regulation.",Jack Fields,Domestic_Commerce,Republican
104,HR,3005,IH,11,1,1996-03-05,"To amend the Federal securities laws in order to promote efficiency and capital formation in the financial markets, and to amend the Investment Company Act of 1940 to promote more efficient management of mutual funds, protect investors, and provide more effective and less burdensome regulation.",Jack Fields,Domestic_Commerce,Republican
104,HR,3005,IH,12,1,1996-03-05,"To amend the Federal securities laws in order to promote efficiency and capital formation in the financial markets, and to amend the Investment Company Act of 1940 to promote more efficient management of mutual funds, protect investors, and provide more effective and less burdensome regulation.",Jack Fields,Domestic_Commerce,Republican
104,HR,3005,IH,13,1,1996-03-05,"To amend the Federal securities laws in order to promote efficiency and capital formation in the financial markets, and to amend the Investment Company Act of 1940 to promote more efficient management of mutual funds, protect investors, and provide more effective and less burdensome regulation.",Jack Fields,Domestic_Commerce,Republican
104,HR,3005,IH,14,1,1996-03-05,"To amend the Federal securities laws in order to promote efficiency and capital formation in the financial markets, and to amend the Investment Company Act of 1940 to promote more efficient management of mutual funds, protect investors, and provide more effective and less burdensome regulation.",Jack Fields,Domestic_Commerce,Republican
104,HR,3005,IH,15,1,1996-03-05,"To amend the Federal securities laws in order to promote efficiency and capital formation in the financial markets, and to amend the Investment Company Act of 1940 to promote more efficient management of mutual funds, protect investors, and provide more effective and less burdensome regulation.",Jack Fields,Domestic_Commerce,Republican
104,HR,3005,IH,16,1,1996-03-05,"To amend the Federal securities laws in order to promote efficiency and capital formation in the financial markets, and to amend the Investment Company Act of 1940 to promote more efficient management of mutual funds, protect investors, and provide more effective and less burdensome regulation.",Jack Fields,Domestic_Commerce,Republican
104,HR,3005,IH,17,1,1996-03-05,"To amend the Federal securities laws in order to promote efficiency and capital formation in the financial markets, and to amend the Investment Company Act of 1940 to promote more efficient management of mutual funds, protect investors, and provide more effective and less burdensome regulation.",Jack Fields,Domestic_Commerce,Republican
104,HR,3005,IH,18,1,1996-03-05,"To amend the Federal securities laws in order to promote efficiency and capital formation in the financial markets, and to amend the Investment Company Act of 1940 to promote more efficient management of mutual funds, protect investors, and provide more effective and less burdensome regulation.",Jack Fields,Domestic_Commerce,Republican
104,HR,3005,IH,19,1,1996-03-05,"To amend the Federal securities laws in order to promote efficiency and capital formation in the financial markets, and to amend the Investment Company Act of 1940 to promote more efficient management of mutual funds, protect investors, and provide more effective and less burdensome regulation.",Jack Fields,Domestic_Commerce,Republican
104,HR,3005,IH,20,1,1996-03-05,"To amend the Federal securities laws in order to promote efficiency and capital formation in the financial markets, and to amend the Investment Company Act of 1940 to promote more efficient management of mutual funds, protect investors, and provide more effective and less burdensome regulation.",Jack Fields,Domestic_Commerce,Republican
104,HR,3005,IH,21,1,1996-03-05,"To amend the Federal securities laws in order to promote efficiency and capital formation in the financial markets, and to amend the Investment Company Act of 1940 to promote more efficient management of mutual funds, protect investors, and provide more effective and less burdensome regulation.",Jack Fields,Domestic_Commerce,Republican
104,HR,3005,IH,22,1,1996-03-05,"To amend the Federal securities laws in order to promote efficiency and capital formation in the financial markets, and to amend the Investment Company Act of 1940 to promote more efficient management of mutual funds, protect investors, and provide more effective and less burdensome regulation.",Jack Fields,Domestic_Commerce,Republican
104,HR,3006,IH,1,3,1996-03-05,"To provide for disposal of public lands in support of the Manzanar Historic Site in the State of California, and for other purposes.",Jerry Lewis,Public_Lands,Republican
104,HR,3007,IH,1,2,1996-03-05,"To establish an interagency task force to design and implement a plan for determining the extent to which United States currency is held in foreign countries and estimating the extent to which such currency is being counterfeited outside the United States, and for other purposes.",Spencer Bachus,Government_Operations,Republican
104,HR,3007,IH,2,2,1996-03-05,"To establish an interagency task force to design and implement a plan for determining the extent to which United States currency is held in foreign countries and estimating the extent to which such currency is being counterfeited outside the United States, and for other purposes.",Spencer Bachus,Government_Operations,Republican
104,HR,3007,IH,3,2,1996-03-05,"To establish an interagency task force to design and implement a plan for determining the extent to which United States currency is held in foreign countries and estimating the extent to which such currency is being counterfeited outside the United States, and for other purposes.",Spencer Bachus,Government_Operations,Republican
104,HR,3008,IH,1,7,1996-03-05,"To amend the Helium Act to authorize the Secretary to enter into agreements with private parties for the recovery and disposal of helium on Federal lands, and for other purposes.",C. Cox,Energy,Republican
104,HR,3008,IH,2,7,1996-03-05,"To amend the Helium Act to authorize the Secretary to enter into agreements with private parties for the recovery and disposal of helium on Federal lands, and for other purposes.",C. Cox,Energy,Republican
104,HR,3008,IH,3,7,1996-03-05,"To amend the Helium Act to authorize the Secretary to enter into agreements with private parties for the recovery and disposal of helium on Federal lands, and for other purposes.",C. Cox,Energy,Republican
104,HR,3008,IH,4,7,1996-03-05,"To amend the Helium Act to authorize the Secretary to enter into agreements with private parties for the recovery and disposal of helium on Federal lands, and for other purposes.",C. Cox,Energy,Republican
104,HR,3008,IH,5,7,1996-03-05,"To amend the Helium Act to authorize the Secretary to enter into agreements with private parties for the recovery and disposal of helium on Federal lands, and for other purposes.",C. Cox,Energy,Republican
104,HR,3008,IH,6,7,1996-03-05,"To amend the Helium Act to authorize the Secretary to enter into agreements with private parties for the recovery and disposal of helium on Federal lands, and for other purposes.",C. Cox,Energy,Republican
104,HR,3008,IH,7,7,1996-03-05,"To amend the Helium Act to authorize the Secretary to enter into agreements with private parties for the recovery and disposal of helium on Federal lands, and for other purposes.",C. Cox,Energy,Republican
104,HR,3009,IH,1,1,1996-03-05,To amend the Civil Rights Commission Act of 1983 with respect to the subpoena power of the Commission.,Mark Foley,Civil_Rights,Republican
104,HR,3009,IH,2,1,1996-03-05,To amend the Civil Rights Commission Act of 1983 with respect to the subpoena power of the Commission.,Mark Foley,Civil_Rights,Republican
104,HR,301,IH,1,1,1995-01-04,To restore the grave marker allowance for veterans.,Paul Kanjorski,Defense,Democrat
104,HR,3010,IH,1,5,1996-03-05,To assure that advertisements by States for participation in their lotteries provide information to the consumer on the statistical probability of winning and for other purposes.,Preston Geren,Domestic_Commerce,Democrat
